Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7767306;21-05-2024;12:03:01;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7767307;21-05-2024;12:03:02;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7767308;21-05-2024;12:03:02;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7767309;21-05-2024;12:03:02;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767310;21-05-2024;12:03:02;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767311;21-05-2024;12:03:02;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767312;21-05-2024;12:03:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767313;21-05-2024;12:03:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767314;21-05-2024;12:03:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767315;21-05-2024;12:03:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767316;21-05-2024;12:03:05;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7767317;21-05-2024;12:03:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767318;21-05-2024;12:03:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767319;21-05-2024;12:03:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767320;21-05-2024;12:03:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767321;21-05-2024;12:03:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767322;21-05-2024;12:03:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767323;21-05-2024;12:03:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767324;21-05-2024;12:03:28;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767325;21-05-2024;12:03:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767326;21-05-2024;12:03:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767327;21-05-2024;12:03:31;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7767328;21-05-2024;12:03:31;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767329;21-05-2024;12:03:31;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767330;21-05-2024;12:03:31;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
7767331;21-05-2024;12:03:31;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767332;21-05-2024;12:03:32;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767333;21-05-2024;12:03:32;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767334;21-05-2024;12:03:32;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767335;21-05-2024;12:03:32;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767336;21-05-2024;12:03:32;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767337;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767338;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767339;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767340;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767341;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767342;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767343;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767344;21-05-2024;12:03:33;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767345;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767346;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767347;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767348;21-05-2024;12:03:33;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767349;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767350;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767351;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767352;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767353;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767354;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767355;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767356;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767357;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767358;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767359;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767360;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767361;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767362;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767363;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767364;21-05-2024;12:03:34;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767365;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767366;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767367;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767368;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767369;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767370;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767371;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767372;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767373;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767374;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767375;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767376;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767377;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767378;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767379;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767380;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767381;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767382;21-05-2024;12:03:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767383;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767384;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767385;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767386;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767387;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767388;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767389;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767390;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767391;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767392;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767393;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767394;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767395;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767396;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767397;21-05-2024;12:03:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767398;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767399;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767400;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767401;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767402;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767403;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767404;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767405;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767406;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767407;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767408;21-05-2024;12:03:37;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767409;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767410;21-05-2024;12:03:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767411;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767412;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767413;21-05-2024;12:03:38;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767414;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767415;21-05-2024;12:03:38;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767416;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767417;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767418;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767419;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767420;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767421;21-05-2024;12:03:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767422;21-05-2024;12:03:47;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767423;21-05-2024;12:03:47;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767424;21-05-2024;12:03:48;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767425;21-05-2024;12:03:48;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767426;21-05-2024;12:03:48;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767427;21-05-2024;12:03:48;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7767428;21-05-2024;12:03:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767429;21-05-2024;12:03:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767430;21-05-2024;12:03:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767431;21-05-2024;12:03:50;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767432;21-05-2024;12:03:50;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767433;21-05-2024;12:03:50;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767434;21-05-2024;12:03:50;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767435;21-05-2024;12:03:50;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767436;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767437;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767438;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767439;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767440;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767441;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767442;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767443;21-05-2024;12:03:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767444;21-05-2024;12:03:57;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7767445;21-05-2024;12:04:15;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767446;21-05-2024;12:04:15;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767447;21-05-2024;12:04:15;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767448;21-05-2024;12:04:15;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767449;21-05-2024;12:04:15;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767450;21-05-2024;12:04:16;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767451;21-05-2024;12:04:16;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767452;21-05-2024;12:04:16;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767453;21-05-2024;12:04:16;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767454;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767455;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767456;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767457;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767458;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767459;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767460;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767461;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767462;21-05-2024;12:04:17;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767463;21-05-2024;12:04:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767464;21-05-2024;12:04:17;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767465;21-05-2024;12:04:18;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767466;21-05-2024;12:04:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767467;21-05-2024;12:04:18;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767468;21-05-2024;12:04:18;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
7767469;21-05-2024;12:04:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767470;21-05-2024;12:04:22;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767471;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767472;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767473;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767474;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767475;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767476;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767477;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767478;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767479;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767480;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767481;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767482;21-05-2024;12:04:23;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767483;21-05-2024;12:04:24;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767484;21-05-2024;12:04:25;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767485;21-05-2024;12:04:25;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767486;21-05-2024;12:04:25;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767487;21-05-2024;12:04:26;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767488;21-05-2024;12:04:26;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767489;21-05-2024;12:04:41;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767490;21-05-2024;12:04:41;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767491;21-05-2024;12:04:41;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767492;21-05-2024;12:04:43;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
7767493;21-05-2024;12:04:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767494;21-05-2024;12:04:44;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767495;21-05-2024;12:04:44;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767496;21-05-2024;12:04:44;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7767497;21-05-2024;12:04:44;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767498;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767499;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767500;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767501;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767502;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767503;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767504;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767505;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767506;21-05-2024;12:04:46;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767507;21-05-2024;12:04:50;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7767508;21-05-2024;12:04:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767509;21-05-2024;12:04:50;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767510;21-05-2024;12:04:51;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767511;21-05-2024;12:04:51;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
7767512;21-05-2024;12:04:51;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767513;21-05-2024;12:04:52;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767514;21-05-2024;12:04:52;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767515;21-05-2024;12:04:52;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767516;21-05-2024;12:04:52;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767517;21-05-2024;12:04:52;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767518;21-05-2024;12:04:52;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767519;21-05-2024;12:04:52;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767520;21-05-2024;12:04:52;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767521;21-05-2024;12:04:52;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7767522;21-05-2024;12:04:53;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767523;21-05-2024;12:04:53;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767524;21-05-2024;12:04:53;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767525;21-05-2024;12:04:53;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767526;21-05-2024;12:04:53;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767527;21-05-2024;12:04:53;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767528;21-05-2024;12:04:54;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767529;21-05-2024;12:04:54;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767530;21-05-2024;12:04:54;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767531;21-05-2024;12:04:54;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767532;21-05-2024;12:04:54;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767533;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767534;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767535;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767536;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767537;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767538;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767539;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767540;21-05-2024;12:04:59;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767541;21-05-2024;12:05:01;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
7767542;21-05-2024;12:05:01;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767543;21-05-2024;12:05:02;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
7767544;21-05-2024;12:05:02;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7767545;21-05-2024;12:05:02;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7767546;21-05-2024;12:05:14;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767547;21-05-2024;12:05:14;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767548;21-05-2024;12:05:14;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767549;21-05-2024;12:05:14;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767550;21-05-2024;12:05:15;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767551;21-05-2024;12:05:15;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767552;21-05-2024;12:05:15;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7767553;21-05-2024;12:05:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767554;21-05-2024;12:05:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767555;21-05-2024;12:05:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
7767556;21-05-2024;12:05:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767557;21-05-2024;12:05:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767558;21-05-2024;12:05:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767559;21-05-2024;12:05:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767560;21-05-2024;12:05:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767561;21-05-2024;12:05:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767562;21-05-2024;12:05:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767563;21-05-2024;12:05:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767564;21-05-2024;12:05:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767565;21-05-2024;12:05:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767566;21-05-2024;12:05:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767567;21-05-2024;12:05:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767568;21-05-2024;12:05:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767569;21-05-2024;12:05:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767570;21-05-2024;12:05:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767571;21-05-2024;12:05:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767572;21-05-2024;12:05:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767573;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767574;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767575;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767576;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767577;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767578;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767579;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
7767580;21-05-2024;12:05:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
