Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
603992;07-03-2024;00:11:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
603993;07-03-2024;00:11:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
603994;07-03-2024;00:11:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
603995;07-03-2024;00:11:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
603996;07-03-2024;00:11:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
603997;07-03-2024;00:11:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
603998;07-03-2024;00:11:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
603999;07-03-2024;00:11:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604000;07-03-2024;00:11:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604001;07-03-2024;00:11:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604002;07-03-2024;00:11:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604003;07-03-2024;00:11:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604004;07-03-2024;00:11:06;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604005;07-03-2024;00:11:06;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604006;07-03-2024;00:11:06;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604007;07-03-2024;00:11:12;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604008;07-03-2024;00:11:13;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604009;07-03-2024;00:11:13;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604010;07-03-2024;00:11:13;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604011;07-03-2024;00:11:13;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604012;07-03-2024;00:11:34;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
604013;07-03-2024;00:12:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604014;07-03-2024;00:12:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604015;07-03-2024;00:12:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604016;07-03-2024;00:12:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604017;07-03-2024;00:12:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604018;07-03-2024;00:12:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604019;07-03-2024;00:12:18;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604020;07-03-2024;00:12:18;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604021;07-03-2024;00:12:18;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604022;07-03-2024;00:12:18;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604023;07-03-2024;00:12:18;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604024;07-03-2024;00:12:18;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604025;07-03-2024;00:12:19;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604026;07-03-2024;00:12:19;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604027;07-03-2024;00:12:19;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604028;07-03-2024;00:12:24;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604029;07-03-2024;00:12:25;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604030;07-03-2024;00:12:26;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604031;07-03-2024;00:12:26;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604032;07-03-2024;00:13:06;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604033;07-03-2024;00:13:06;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604034;07-03-2024;00:13:07;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604035;07-03-2024;00:13:07;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604036;07-03-2024;00:13:09;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604037;07-03-2024;00:13:09;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604038;07-03-2024;00:13:09;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604039;07-03-2024;00:13:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604040;07-03-2024;00:13:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604041;07-03-2024;00:13:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604042;07-03-2024;00:13:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604043;07-03-2024;00:13:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604044;07-03-2024;00:13:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604045;07-03-2024;00:13:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604046;07-03-2024;00:13:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604047;07-03-2024;00:13:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604048;07-03-2024;00:13:10;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604049;07-03-2024;00:13:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604050;07-03-2024;00:13:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604051;07-03-2024;00:13:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604052;07-03-2024;00:13:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604053;07-03-2024;00:13:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604054;07-03-2024;00:13:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604055;07-03-2024;00:13:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604056;07-03-2024;00:13:12;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604057;07-03-2024;00:13:12;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604058;07-03-2024;00:13:12;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604059;07-03-2024;00:13:12;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604060;07-03-2024;00:13:12;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604061;07-03-2024;00:13:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604062;07-03-2024;00:13:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604063;07-03-2024;00:13:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604064;07-03-2024;00:13:44;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604065;07-03-2024;00:13:44;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604066;07-03-2024;00:13:44;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604067;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604068;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604069;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604070;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604071;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604072;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604073;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604074;07-03-2024;00:13:45;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604075;07-03-2024;00:13:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604076;07-03-2024;00:13:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604077;07-03-2024;00:13:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604078;07-03-2024;00:13:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604079;07-03-2024;00:13:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604080;07-03-2024;00:13:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604081;07-03-2024;00:13:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604082;07-03-2024;00:13:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604083;07-03-2024;00:13:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604084;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604085;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604086;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604087;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604088;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604089;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604090;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604091;07-03-2024;00:13:52;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604092;07-03-2024;00:13:58;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604093;07-03-2024;00:13:59;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604094;07-03-2024;00:14:14;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604095;07-03-2024;00:14:14;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604096;07-03-2024;00:14:16;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604097;07-03-2024;00:14:16;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604098;07-03-2024;00:14:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604099;07-03-2024;00:14:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604100;07-03-2024;00:14:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604101;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604102;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604103;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604104;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604105;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604106;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604107;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604108;07-03-2024;00:14:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604109;07-03-2024;00:14:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604110;07-03-2024;00:14:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604111;07-03-2024;00:14:31;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604112;07-03-2024;00:14:31;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604113;07-03-2024;00:14:31;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604114;07-03-2024;00:14:31;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604115;07-03-2024;00:14:31;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604116;07-03-2024;00:14:31;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604117;07-03-2024;00:14:31;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604118;07-03-2024;00:14:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604119;07-03-2024;00:14:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604120;07-03-2024;00:14:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604121;07-03-2024;00:14:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604122;07-03-2024;00:14:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604123;07-03-2024;00:14:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604124;07-03-2024;00:14:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604125;07-03-2024;00:14:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604126;07-03-2024;00:14:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604127;07-03-2024;00:14:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604128;07-03-2024;00:14:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604129;07-03-2024;00:14:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604130;07-03-2024;00:14:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604131;07-03-2024;00:14:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604132;07-03-2024;00:14:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604133;07-03-2024;00:14:37;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604134;07-03-2024;00:14:37;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604135;07-03-2024;00:14:37;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604136;07-03-2024;00:14:37;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604137;07-03-2024;00:14:37;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604138;07-03-2024;00:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604139;07-03-2024;00:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
604140;07-03-2024;00:16:27;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604141;07-03-2024;00:16:28;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604142;07-03-2024;00:16:28;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604143;07-03-2024;00:16:29;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604144;07-03-2024;00:16:29;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604145;07-03-2024;00:16:36;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604146;07-03-2024;00:16:36;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604147;07-03-2024;00:16:36;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604148;07-03-2024;00:16:36;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604149;07-03-2024;00:16:36;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604150;07-03-2024;00:16:37;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604151;07-03-2024;00:16:37;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604152;07-03-2024;00:16:37;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604153;07-03-2024;00:16:37;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604154;07-03-2024;00:16:37;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604155;07-03-2024;00:16:38;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604156;07-03-2024;00:16:38;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604157;07-03-2024;00:16:38;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604158;07-03-2024;00:16:38;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604159;07-03-2024;00:16:38;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604160;07-03-2024;00:16:39;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604161;07-03-2024;00:17:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604162;07-03-2024;00:17:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604163;07-03-2024;00:17:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604164;07-03-2024;00:17:30;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604165;07-03-2024;00:17:30;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604166;07-03-2024;00:17:32;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604167;07-03-2024;00:17:32;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604168;07-03-2024;00:17:33;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604169;07-03-2024;00:17:33;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604170;07-03-2024;00:18:28;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604171;07-03-2024;00:18:29;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604172;07-03-2024;00:18:31;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604173;07-03-2024;00:18:41;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604174;07-03-2024;00:18:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604175;07-03-2024;00:18:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604176;07-03-2024;00:18:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604177;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604178;07-03-2024;00:18:43;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604179;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604180;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604181;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604182;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604183;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604184;07-03-2024;00:18:43;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604185;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604186;07-03-2024;00:18:43;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604187;07-03-2024;00:18:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604188;07-03-2024;00:18:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604189;07-03-2024;00:18:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604190;07-03-2024;00:18:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604191;07-03-2024;00:18:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604192;07-03-2024;00:18:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604193;07-03-2024;00:18:48;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604194;07-03-2024;00:18:48;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604195;07-03-2024;00:18:48;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604196;07-03-2024;00:18:48;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604197;07-03-2024;00:18:48;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604198;07-03-2024;00:18:48;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604199;07-03-2024;00:18:49;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604200;07-03-2024;00:18:59;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604201;07-03-2024;00:19:01;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604202;07-03-2024;00:19:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604203;07-03-2024;00:19:02;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604204;07-03-2024;00:19:03;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604205;07-03-2024;00:19:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604206;07-03-2024;00:19:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604207;07-03-2024;00:19:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604208;07-03-2024;00:19:05;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604209;07-03-2024;00:19:17;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604210;07-03-2024;00:19:21;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604211;07-03-2024;00:19:21;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604212;07-03-2024;00:19:21;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604213;07-03-2024;00:19:21;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604214;07-03-2024;00:19:21;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604215;07-03-2024;00:19:21;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604216;07-03-2024;00:19:21;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604217;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604218;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604219;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604220;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604221;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604222;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604223;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604224;07-03-2024;00:19:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604225;07-03-2024;00:19:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604226;07-03-2024;00:19:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604227;07-03-2024;00:19:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604228;07-03-2024;00:19:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604229;07-03-2024;00:19:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604230;07-03-2024;00:19:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604231;07-03-2024;00:19:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604232;07-03-2024;00:19:24;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604233;07-03-2024;00:19:24;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604234;07-03-2024;00:19:24;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604235;07-03-2024;00:19:24;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604236;07-03-2024;00:19:24;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604237;07-03-2024;00:19:24;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604238;07-03-2024;00:19:24;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604239;07-03-2024;00:19:24;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604240;07-03-2024;00:19:24;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604241;07-03-2024;00:19:25;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604242;07-03-2024;00:19:25;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604243;07-03-2024;00:19:25;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604244;07-03-2024;00:19:25;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604245;07-03-2024;00:19:25;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604246;07-03-2024;00:19:25;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604247;07-03-2024;00:19:25;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604248;07-03-2024;00:19:26;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604249;07-03-2024;00:19:26;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604250;07-03-2024;00:19:26;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604251;07-03-2024;00:19:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604252;07-03-2024;00:19:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604253;07-03-2024;00:19:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604254;07-03-2024;00:19:27;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604255;07-03-2024;00:19:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604256;07-03-2024;00:19:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604257;07-03-2024;00:19:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604258;07-03-2024;00:19:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604259;07-03-2024;00:19:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604260;07-03-2024;00:19:28;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
604261;07-03-2024;00:19:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
604262;07-03-2024;00:19:28;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
