Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2039319;28-03-2024;09:19:20;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039320;28-03-2024;09:19:21;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039321;28-03-2024;09:19:21;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039322;28-03-2024;09:19:21;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039323;28-03-2024;09:19:21;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039324;28-03-2024;09:19:21;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039325;28-03-2024;09:19:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039326;28-03-2024;09:19:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039327;28-03-2024;09:19:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039328;28-03-2024;09:19:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039329;28-03-2024;09:19:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039330;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039331;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039332;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039333;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039334;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039335;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039336;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039337;28-03-2024;09:19:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039338;28-03-2024;09:19:24;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039339;28-03-2024;09:19:24;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039340;28-03-2024;09:19:24;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039341;28-03-2024;09:19:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039342;28-03-2024;09:19:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039343;28-03-2024;09:19:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039344;28-03-2024;09:19:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039345;28-03-2024;09:19:26;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039346;28-03-2024;09:19:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039347;28-03-2024;09:19:26;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2039348;28-03-2024;09:19:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039349;28-03-2024;09:19:27;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039350;28-03-2024;09:19:27;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039351;28-03-2024;09:19:27;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039352;28-03-2024;09:19:27;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039353;28-03-2024;09:19:27;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039354;28-03-2024;09:19:27;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039355;28-03-2024;09:19:28;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039356;28-03-2024;09:19:28;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039357;28-03-2024;09:19:28;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039358;28-03-2024;09:19:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039359;28-03-2024;09:19:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039360;28-03-2024;09:19:28;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039361;28-03-2024;09:19:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039362;28-03-2024;09:19:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039363;28-03-2024;09:19:28;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039364;28-03-2024;09:19:28;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039365;28-03-2024;09:19:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039366;28-03-2024;09:19:28;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039367;28-03-2024;09:19:28;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039368;28-03-2024;09:19:29;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039369;28-03-2024;09:19:29;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039370;28-03-2024;09:19:29;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039371;28-03-2024;09:19:29;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039372;28-03-2024;09:19:29;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039373;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039374;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039375;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039376;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039377;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039378;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039379;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039380;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039381;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039382;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039383;28-03-2024;09:19:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039384;28-03-2024;09:19:31;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039385;28-03-2024;09:19:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039386;28-03-2024;09:19:32;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2039387;28-03-2024;09:19:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039388;28-03-2024;09:19:32;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039389;28-03-2024;09:19:32;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039390;28-03-2024;09:19:32;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039391;28-03-2024;09:19:32;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039392;28-03-2024;09:19:32;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039393;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039394;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039395;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039396;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039397;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039398;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039399;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039400;28-03-2024;09:19:33;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039401;28-03-2024;09:19:36;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039402;28-03-2024;09:19:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039403;28-03-2024;09:19:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2039404;28-03-2024;09:19:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039405;28-03-2024;09:19:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2039406;28-03-2024;09:19:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039407;28-03-2024;09:19:39;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039408;28-03-2024;09:19:39;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039409;28-03-2024;09:19:39;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039410;28-03-2024;09:19:39;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039411;28-03-2024;09:19:39;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039412;28-03-2024;09:19:39;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039413;28-03-2024;09:19:39;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039414;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039415;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039416;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039417;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039418;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039419;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039420;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039421;28-03-2024;09:19:40;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039422;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039423;28-03-2024;09:19:41;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2039424;28-03-2024;09:19:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039425;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039426;28-03-2024;09:19:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039427;28-03-2024;09:19:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039428;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039429;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039430;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039431;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039432;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039433;28-03-2024;09:19:41;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039434;28-03-2024;09:19:42;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039435;28-03-2024;09:19:42;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039436;28-03-2024;09:19:42;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039437;28-03-2024;09:19:42;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039438;28-03-2024;09:19:42;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039439;28-03-2024;09:19:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039440;28-03-2024;09:19:43;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039441;28-03-2024;09:19:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039442;28-03-2024;09:19:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039443;28-03-2024;09:19:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039444;28-03-2024;09:19:43;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039445;28-03-2024;09:19:43;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039446;28-03-2024;09:19:43;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039447;28-03-2024;09:19:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039448;28-03-2024;09:19:44;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039449;28-03-2024;09:19:44;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039450;28-03-2024;09:19:44;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039451;28-03-2024;09:19:44;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039452;28-03-2024;09:19:44;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039453;28-03-2024;09:19:44;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039454;28-03-2024;09:19:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039455;28-03-2024;09:19:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039456;28-03-2024;09:19:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039457;28-03-2024;09:19:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039458;28-03-2024;09:19:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039459;28-03-2024;09:19:46;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039460;28-03-2024;09:19:46;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039461;28-03-2024;09:19:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039462;28-03-2024;09:19:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039463;28-03-2024;09:19:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039464;28-03-2024;09:19:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039465;28-03-2024;09:19:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039466;28-03-2024;09:19:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039467;28-03-2024;09:19:48;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039468;28-03-2024;09:19:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039469;28-03-2024;09:19:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039470;28-03-2024;09:19:48;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039471;28-03-2024;09:19:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039472;28-03-2024;09:19:48;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039473;28-03-2024;09:19:48;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039474;28-03-2024;09:19:49;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039475;28-03-2024;09:19:49;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039476;28-03-2024;09:19:49;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039477;28-03-2024;09:19:49;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039478;28-03-2024;09:19:49;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039479;28-03-2024;09:19:49;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039480;28-03-2024;09:19:49;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039481;28-03-2024;09:19:50;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039482;28-03-2024;09:19:50;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039483;28-03-2024;09:19:50;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039484;28-03-2024;09:19:51;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039485;28-03-2024;09:19:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039486;28-03-2024;09:19:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039487;28-03-2024;09:19:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039488;28-03-2024;09:19:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039489;28-03-2024;09:19:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039490;28-03-2024;09:19:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039491;28-03-2024;09:19:51;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039492;28-03-2024;09:19:52;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039493;28-03-2024;09:19:52;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039494;28-03-2024;09:19:52;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039495;28-03-2024;09:19:52;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039496;28-03-2024;09:19:52;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039497;28-03-2024;09:19:52;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039498;28-03-2024;09:19:52;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039499;28-03-2024;09:19:52;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039500;28-03-2024;09:19:52;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039501;28-03-2024;09:19:52;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039502;28-03-2024;09:19:52;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039503;28-03-2024;09:19:53;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039504;28-03-2024;09:19:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039505;28-03-2024;09:19:53;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039506;28-03-2024;09:19:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039507;28-03-2024;09:19:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039508;28-03-2024;09:19:53;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039509;28-03-2024;09:19:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039510;28-03-2024;09:19:53;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039511;28-03-2024;09:19:53;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039512;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039513;28-03-2024;09:19:53;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039514;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039515;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039516;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039517;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039518;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039519;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039520;28-03-2024;09:19:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039521;28-03-2024;09:19:54;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039522;28-03-2024;09:19:54;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039523;28-03-2024;09:19:54;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039524;28-03-2024;09:19:54;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039525;28-03-2024;09:19:55;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039526;28-03-2024;09:19:55;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039527;28-03-2024;09:19:55;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
2039528;28-03-2024;09:19:55;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039529;28-03-2024;09:19:55;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039530;28-03-2024;09:19:55;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039531;28-03-2024;09:19:55;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
2039532;28-03-2024;09:19:55;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039533;28-03-2024;09:19:55;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039534;28-03-2024;09:19:55;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039535;28-03-2024;09:19:56;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039536;28-03-2024;09:19:56;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039537;28-03-2024;09:19:56;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039538;28-03-2024;09:19:56;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039539;28-03-2024;09:19:56;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039540;28-03-2024;09:19:56;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039541;28-03-2024;09:19:56;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039542;28-03-2024;09:19:56;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039543;28-03-2024;09:19:56;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2039544;28-03-2024;09:20:04;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039545;28-03-2024;09:20:04;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039546;28-03-2024;09:20:05;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039547;28-03-2024;09:20:05;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039548;28-03-2024;09:20:05;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039549;28-03-2024;09:20:06;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039550;28-03-2024;09:20:06;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039551;28-03-2024;09:20:07;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2039552;28-03-2024;09:20:07;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039553;28-03-2024;09:20:12;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039554;28-03-2024;09:20:12;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
2039555;28-03-2024;09:20:48;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2039556;28-03-2024;09:20:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2039557;28-03-2024;09:20:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039558;28-03-2024;09:20:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039559;28-03-2024;09:20:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039560;28-03-2024;09:20:53;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039561;28-03-2024;09:20:53;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039562;28-03-2024;09:20:53;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2039563;28-03-2024;09:20:53;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039564;28-03-2024;09:20:53;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039565;28-03-2024;09:20:53;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039566;28-03-2024;09:20:53;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039567;28-03-2024;09:20:53;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039568;28-03-2024;09:20:54;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039569;28-03-2024;09:20:54;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039570;28-03-2024;09:20:54;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039571;28-03-2024;09:20:54;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039572;28-03-2024;09:20:54;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039573;28-03-2024;09:20:54;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2039574;28-03-2024;09:20:59;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039575;28-03-2024;09:20:59;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039576;28-03-2024;09:20:59;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039577;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039578;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039579;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039580;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039581;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039582;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039583;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039584;28-03-2024;09:21:01;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039585;28-03-2024;09:21:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039586;28-03-2024;09:21:03;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039587;28-03-2024;09:21:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039588;28-03-2024;09:21:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039589;28-03-2024;09:21:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039590;28-03-2024;09:21:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039591;28-03-2024;09:21:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039592;28-03-2024;09:21:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039593;28-03-2024;09:21:04;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039594;28-03-2024;09:21:04;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039595;28-03-2024;09:21:04;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2039596;28-03-2024;09:21:04;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
