Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1248964;04-04-2024;00:04:44;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248965;04-04-2024;00:14:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248966;04-04-2024;00:14:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248967;04-04-2024;00:14:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248968;04-04-2024;00:14:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248969;04-04-2024;00:14:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248970;04-04-2024;00:14:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248971;04-04-2024;00:14:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248972;04-04-2024;00:14:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248973;04-04-2024;00:14:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248974;04-04-2024;00:14:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248975;04-04-2024;00:14:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248976;04-04-2024;00:14:01;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248977;04-04-2024;00:14:05;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1248978;04-04-2024;00:14:05;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1248979;04-04-2024;00:14:05;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248980;04-04-2024;00:14:05;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248981;04-04-2024;00:14:05;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1248982;04-04-2024;00:14:05;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1248983;04-04-2024;00:14:07;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248984;04-04-2024;00:14:15;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1248985;04-04-2024;00:14:15;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1248986;04-04-2024;00:14:15;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248987;04-04-2024;00:14:15;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248988;04-04-2024;00:14:15;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248989;04-04-2024;00:14:15;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248990;04-04-2024;00:14:15;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248991;04-04-2024;00:14:15;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248992;04-04-2024;00:14:15;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248993;04-04-2024;00:14:15;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1248994;04-04-2024;00:14:15;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1248995;04-04-2024;00:14:18;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248996;04-04-2024;00:14:18;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248997;04-04-2024;00:14:18;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1248998;04-04-2024;00:17:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1248999;04-04-2024;00:17:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249000;04-04-2024;00:17:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249001;04-04-2024;00:17:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249002;04-04-2024;00:17:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249003;04-04-2024;00:17:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249004;04-04-2024;00:17:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249005;04-04-2024;00:17:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249006;04-04-2024;00:17:44;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249007;04-04-2024;00:17:44;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249008;04-04-2024;00:17:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249009;04-04-2024;00:17:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249010;04-04-2024;00:17:45;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249011;04-04-2024;00:17:45;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249012;04-04-2024;00:17:45;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249013;04-04-2024;00:17:45;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249014;04-04-2024;00:17:45;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249015;04-04-2024;00:17:45;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249016;04-04-2024;00:18:14;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249017;04-04-2024;00:18:14;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249018;04-04-2024;00:18:14;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249019;04-04-2024;00:18:14;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249020;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249021;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249022;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249023;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249024;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249025;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249026;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249027;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249028;04-04-2024;00:18:15;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249029;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249030;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249031;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249032;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249033;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249034;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249035;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249036;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249037;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249038;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249039;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249040;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249041;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249042;04-04-2024;00:18:16;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249043;04-04-2024;00:18:20;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249044;04-04-2024;00:18:20;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249045;04-04-2024;00:18:20;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249046;04-04-2024;00:18:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249047;04-04-2024;00:18:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249048;04-04-2024;00:18:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249049;04-04-2024;00:22:10;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249050;04-04-2024;00:22:10;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249051;04-04-2024;00:22:10;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249052;04-04-2024;00:22:11;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249053;04-04-2024;00:22:11;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249054;04-04-2024;00:22:12;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249055;04-04-2024;00:22:12;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249056;04-04-2024;00:22:13;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249057;04-04-2024;00:22:13;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249058;04-04-2024;00:22:13;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249059;04-04-2024;00:22:14;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249060;04-04-2024;00:22:14;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249061;04-04-2024;00:22:28;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249062;04-04-2024;00:22:28;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249063;04-04-2024;00:22:28;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249064;04-04-2024;00:22:29;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249065;04-04-2024;00:22:29;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249066;04-04-2024;00:22:33;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1249067;04-04-2024;00:22:33;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1249068;04-04-2024;00:22:33;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249069;04-04-2024;00:22:33;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249070;04-04-2024;00:22:33;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1249071;04-04-2024;00:22:33;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1249072;04-04-2024;00:22:35;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1249073;04-04-2024;00:22:35;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1249074;04-04-2024;00:22:35;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249075;04-04-2024;00:22:35;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1249076;04-04-2024;00:22:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1249077;04-04-2024;00:22:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249078;04-04-2024;00:22:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249079;04-04-2024;00:22:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249080;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249081;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249082;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249083;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249084;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249085;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249086;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249087;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249088;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249089;04-04-2024;00:23:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249090;04-04-2024;00:23:05;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249091;04-04-2024;00:23:08;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249092;04-04-2024;00:23:08;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249093;04-04-2024;00:23:08;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249094;04-04-2024;00:23:08;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249095;04-04-2024;00:23:09;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249096;04-04-2024;00:23:09;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249097;04-04-2024;00:23:09;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249098;04-04-2024;00:23:10;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249099;04-04-2024;00:23:12;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249100;04-04-2024;00:23:12;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249101;04-04-2024;00:23:12;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249102;04-04-2024;00:23:12;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249103;04-04-2024;00:23:12;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249104;04-04-2024;00:23:12;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249105;04-04-2024;00:23:12;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249106;04-04-2024;00:23:18;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249107;04-04-2024;00:23:18;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249108;04-04-2024;00:23:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249109;04-04-2024;00:23:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249110;04-04-2024;00:23:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249111;04-04-2024;00:23:18;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249112;04-04-2024;00:23:30;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249113;04-04-2024;00:23:30;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249114;04-04-2024;00:23:30;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249115;04-04-2024;00:23:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249116;04-04-2024;00:23:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249117;04-04-2024;00:23:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249118;04-04-2024;00:23:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249119;04-04-2024;00:23:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249120;04-04-2024;00:23:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249121;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249122;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249123;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249124;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249125;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249126;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249127;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249128;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249129;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249130;04-04-2024;00:23:31;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249131;04-04-2024;00:23:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249132;04-04-2024;00:23:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249133;04-04-2024;00:23:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249134;04-04-2024;00:23:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249135;04-04-2024;00:23:33;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249136;04-04-2024;00:23:33;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249137;04-04-2024;00:23:33;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249138;04-04-2024;00:23:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249139;04-04-2024;00:23:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249140;04-04-2024;00:23:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249141;04-04-2024;00:23:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249142;04-04-2024;00:23:33;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249143;04-04-2024;00:23:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249144;04-04-2024;00:23:33;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249145;04-04-2024;00:23:33;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249146;04-04-2024;00:23:34;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249147;04-04-2024;00:23:34;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249148;04-04-2024;00:23:34;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249149;04-04-2024;00:23:34;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249150;04-04-2024;00:23:34;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249151;04-04-2024;00:23:34;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249152;04-04-2024;00:23:34;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249153;04-04-2024;00:23:34;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249154;04-04-2024;00:23:35;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249155;04-04-2024;00:23:35;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249156;04-04-2024;00:23:35;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249157;04-04-2024;00:23:35;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249158;04-04-2024;00:23:35;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249159;04-04-2024;00:23:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249160;04-04-2024;00:23:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249161;04-04-2024;00:23:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249162;04-04-2024;00:23:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249163;04-04-2024;00:23:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249164;04-04-2024;00:23:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249165;04-04-2024;00:23:44;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249166;04-04-2024;00:23:45;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249167;04-04-2024;00:23:45;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249168;04-04-2024;00:23:45;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249169;04-04-2024;00:23:45;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249170;04-04-2024;00:23:45;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249171;04-04-2024;00:23:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249172;04-04-2024;00:23:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1249173;04-04-2024;00:24:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249174;04-04-2024;00:24:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249175;04-04-2024;00:24:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249176;04-04-2024;00:24:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249177;04-04-2024;00:24:29;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249178;04-04-2024;00:24:29;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249179;04-04-2024;00:24:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249180;04-04-2024;00:24:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249181;04-04-2024;00:24:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249182;04-04-2024;00:24:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249183;04-04-2024;00:24:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249184;04-04-2024;00:24:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249185;04-04-2024;00:24:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249186;04-04-2024;00:24:36;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249187;04-04-2024;00:24:36;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249188;04-04-2024;00:24:37;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249189;04-04-2024;00:24:37;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249190;04-04-2024;00:24:37;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249191;04-04-2024;00:24:39;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249192;04-04-2024;00:24:39;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249193;04-04-2024;00:24:39;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1249194;04-04-2024;00:25:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249195;04-04-2024;00:25:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249196;04-04-2024;00:25:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249197;04-04-2024;00:25:19;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249198;04-04-2024;00:25:19;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249199;04-04-2024;00:25:19;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249200;04-04-2024;00:25:19;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249201;04-04-2024;00:25:26;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249202;04-04-2024;00:25:27;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249203;04-04-2024;00:25:27;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249204;04-04-2024;00:25:27;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249205;04-04-2024;00:25:27;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249206;04-04-2024;00:25:27;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249207;04-04-2024;00:25:43;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249208;04-04-2024;00:25:43;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249209;04-04-2024;00:25:43;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249210;04-04-2024;00:25:43;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249211;04-04-2024;00:25:43;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249212;04-04-2024;00:25:43;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249213;04-04-2024;00:25:43;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249214;04-04-2024;00:25:44;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249215;04-04-2024;00:25:44;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249216;04-04-2024;00:25:44;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249217;04-04-2024;00:25:44;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249218;04-04-2024;00:25:44;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249219;04-04-2024;00:25:44;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249220;04-04-2024;00:25:44;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249221;04-04-2024;00:25:44;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249222;04-04-2024;00:25:46;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249223;04-04-2024;00:25:46;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249224;04-04-2024;00:25:46;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249225;04-04-2024;00:25:46;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249226;04-04-2024;00:25:46;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249227;04-04-2024;00:25:46;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249228;04-04-2024;00:25:46;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249229;04-04-2024;00:25:46;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1249230;04-04-2024;00:25:46;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249231;04-04-2024;00:25:46;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249232;04-04-2024;00:25:46;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249233;04-04-2024;00:25:46;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249234;04-04-2024;00:25:46;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249235;04-04-2024;00:25:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1249236;04-04-2024;00:25:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
