Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4852275;29-04-2024;00:14:26;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852276;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852277;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852278;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852279;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852280;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852281;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852282;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852283;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852284;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852285;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852286;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852287;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852288;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852289;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852290;29-04-2024;00:14:32;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852291;29-04-2024;00:14:33;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852292;29-04-2024;00:14:33;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852293;29-04-2024;00:14:33;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852294;29-04-2024;00:14:33;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852295;29-04-2024;00:14:34;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852296;29-04-2024;00:14:34;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852297;29-04-2024;00:14:34;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852298;29-04-2024;00:14:34;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852299;29-04-2024;00:14:34;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852300;29-04-2024;00:14:35;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852301;29-04-2024;00:14:35;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852302;29-04-2024;00:14:35;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852303;29-04-2024;00:14:35;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852304;29-04-2024;00:14:35;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852305;29-04-2024;00:14:35;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852306;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852307;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852308;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852309;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852310;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852311;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852312;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852313;29-04-2024;00:14:35;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852314;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852315;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852316;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852317;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852318;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852319;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852320;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852321;29-04-2024;00:14:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852322;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852323;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852324;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852325;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852326;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852327;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852328;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852329;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852330;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852331;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852332;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852333;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852334;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852335;29-04-2024;00:14:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852336;29-04-2024;00:14:38;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852337;29-04-2024;00:14:38;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852338;29-04-2024;00:14:38;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852339;29-04-2024;00:14:41;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852340;29-04-2024;00:14:41;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852341;29-04-2024;00:14:41;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852342;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852343;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852344;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852345;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852346;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852347;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852348;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852349;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852350;29-04-2024;00:14:42;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852351;29-04-2024;00:14:44;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852352;29-04-2024;00:14:44;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852353;29-04-2024;00:14:45;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
4852354;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852355;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852356;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852357;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852358;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852359;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852360;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852361;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852362;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852363;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852364;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852365;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852366;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852367;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852368;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852369;29-04-2024;00:14:57;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852370;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852371;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852372;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852373;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852374;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852375;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852376;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852377;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852378;29-04-2024;00:14:58;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852379;29-04-2024;00:14:59;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852380;29-04-2024;00:14:59;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852381;29-04-2024;00:14:59;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852382;29-04-2024;00:14:59;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852383;29-04-2024;00:14:59;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852384;29-04-2024;00:15:00;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852385;29-04-2024;00:15:00;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852386;29-04-2024;00:15:00;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852387;29-04-2024;00:15:00;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852388;29-04-2024;00:15:01;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852389;29-04-2024;00:15:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852390;29-04-2024;00:15:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852391;29-04-2024;00:15:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852392;29-04-2024;00:15:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852393;29-04-2024;00:15:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852394;29-04-2024;00:15:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852395;29-04-2024;00:15:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852396;29-04-2024;00:15:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852397;29-04-2024;00:15:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852398;29-04-2024;00:15:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852399;29-04-2024;00:15:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852400;29-04-2024;00:15:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852401;29-04-2024;00:15:53;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852402;29-04-2024;00:15:53;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852403;29-04-2024;00:15:53;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852404;29-04-2024;00:15:53;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852405;29-04-2024;00:15:53;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852406;29-04-2024;00:15:53;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852407;29-04-2024;00:15:53;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852408;29-04-2024;00:15:54;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852409;29-04-2024;00:15:54;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852410;29-04-2024;00:15:54;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852411;29-04-2024;00:15:54;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852412;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852413;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852414;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852415;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852416;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852417;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852418;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852419;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852420;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852421;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852422;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852423;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852424;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852425;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852426;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852427;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852428;29-04-2024;00:15:55;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852429;29-04-2024;00:15:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852430;29-04-2024;00:15:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852431;29-04-2024;00:15:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852432;29-04-2024;00:15:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852433;29-04-2024;00:15:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852434;29-04-2024;00:15:56;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4852435;29-04-2024;00:15:56;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4852436;29-04-2024;00:15:56;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852437;29-04-2024;00:15:56;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852438;29-04-2024;00:15:56;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852439;29-04-2024;00:15:56;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852440;29-04-2024;00:15:56;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852441;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852442;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852443;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852444;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852445;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852446;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852447;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852448;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852449;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852450;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852451;29-04-2024;00:15:57;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852452;29-04-2024;00:16:06;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852453;29-04-2024;00:16:06;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852454;29-04-2024;00:16:07;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852455;29-04-2024;00:16:07;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
4852456;29-04-2024;00:16:10;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4852457;29-04-2024;00:16:10;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4852458;29-04-2024;00:16:10;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852459;29-04-2024;00:16:11;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4852460;29-04-2024;00:16:11;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4852461;29-04-2024;00:16:12;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852462;29-04-2024;00:16:12;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852463;29-04-2024;00:16:13;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852464;29-04-2024;00:16:13;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852465;29-04-2024;00:16:13;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852466;29-04-2024;00:16:38;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852467;29-04-2024;00:16:38;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852468;29-04-2024;00:16:38;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852469;29-04-2024;00:16:38;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852470;29-04-2024;00:16:39;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852471;29-04-2024;00:16:39;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852472;29-04-2024;00:16:44;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852473;29-04-2024;00:16:45;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852474;29-04-2024;00:16:45;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852475;29-04-2024;00:16:50;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852476;29-04-2024;00:16:51;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852477;29-04-2024;00:16:51;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852478;29-04-2024;00:16:51;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852479;29-04-2024;00:16:51;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852480;29-04-2024;00:16:52;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852481;29-04-2024;00:16:52;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852482;29-04-2024;00:16:52;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852483;29-04-2024;00:16:53;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852484;29-04-2024;00:16:53;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852485;29-04-2024;00:16:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852486;29-04-2024;00:16:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852487;29-04-2024;00:16:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852488;29-04-2024;00:16:54;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852489;29-04-2024;00:16:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852490;29-04-2024;00:16:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852491;29-04-2024;00:16:54;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852492;29-04-2024;00:16:54;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852493;29-04-2024;00:16:54;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852494;29-04-2024;00:17:18;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852495;29-04-2024;00:17:18;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852496;29-04-2024;00:17:19;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852497;29-04-2024;00:17:19;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852498;29-04-2024;00:17:20;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852499;29-04-2024;00:17:20;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852500;29-04-2024;00:17:20;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852501;29-04-2024;00:17:20;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852502;29-04-2024;00:17:22;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852503;29-04-2024;00:17:23;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852504;29-04-2024;00:17:23;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852505;29-04-2024;00:17:23;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852506;29-04-2024;00:17:23;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852507;29-04-2024;00:17:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852508;29-04-2024;00:17:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852509;29-04-2024;00:17:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852510;29-04-2024;00:17:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852511;29-04-2024;00:17:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852512;29-04-2024;00:17:40;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852513;29-04-2024;00:17:40;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852514;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852515;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852516;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852517;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852518;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852519;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852520;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852521;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852522;29-04-2024;00:17:42;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852523;29-04-2024;00:17:42;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852524;29-04-2024;00:17:43;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852525;29-04-2024;00:17:43;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852526;29-04-2024;00:17:43;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852527;29-04-2024;00:17:43;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852528;29-04-2024;00:17:44;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4852529;29-04-2024;00:19:27;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852530;29-04-2024;00:19:27;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852531;29-04-2024;00:19:27;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852532;29-04-2024;00:19:27;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852533;29-04-2024;00:19:27;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852534;29-04-2024;00:19:27;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852535;29-04-2024;00:19:28;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852536;29-04-2024;00:19:28;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852537;29-04-2024;00:19:30;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852538;29-04-2024;00:19:30;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852539;29-04-2024;00:19:30;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852540;29-04-2024;00:19:30;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852541;29-04-2024;00:19:30;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4852542;29-04-2024;00:19:53;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852543;29-04-2024;00:19:53;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
4852544;29-04-2024;00:19:53;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
