Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2559136;12-04-2024;00:05:23;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559137;12-04-2024;00:05:30;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559138;12-04-2024;00:05:30;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559139;12-04-2024;00:05:32;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559140;12-04-2024;00:05:32;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559141;12-04-2024;00:05:32;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559142;12-04-2024;00:05:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559143;12-04-2024;00:05:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559144;12-04-2024;00:05:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559145;12-04-2024;00:05:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559146;12-04-2024;00:05:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559147;12-04-2024;00:05:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559148;12-04-2024;00:05:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559149;12-04-2024;00:05:38;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559150;12-04-2024;00:05:38;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559151;12-04-2024;00:05:39;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559152;12-04-2024;00:05:39;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559153;12-04-2024;00:05:39;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559154;12-04-2024;00:05:40;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559155;12-04-2024;00:05:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559156;12-04-2024;00:05:42;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559157;12-04-2024;00:05:44;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559158;12-04-2024;00:05:44;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559159;12-04-2024;00:05:47;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559160;12-04-2024;00:05:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559161;12-04-2024;00:05:49;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2559162;12-04-2024;00:05:49;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2559163;12-04-2024;00:05:49;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2559164;12-04-2024;00:05:49;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2559165;12-04-2024;00:05:49;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2559166;12-04-2024;00:05:49;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2559167;12-04-2024;00:05:55;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559168;12-04-2024;00:05:55;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559169;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559170;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559171;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559172;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559173;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559174;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559175;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559176;12-04-2024;00:05:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559177;12-04-2024;00:05:56;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559178;12-04-2024;00:05:56;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559179;12-04-2024;00:05:56;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559180;12-04-2024;00:05:56;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559181;12-04-2024;00:05:56;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559182;12-04-2024;00:05:56;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559183;12-04-2024;00:05:56;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559184;12-04-2024;00:05:57;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559185;12-04-2024;00:05:57;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559186;12-04-2024;00:06:02;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559187;12-04-2024;00:06:02;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559188;12-04-2024;00:06:02;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559189;12-04-2024;00:06:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559190;12-04-2024;00:06:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559191;12-04-2024;00:06:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559192;12-04-2024;00:06:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559193;12-04-2024;00:06:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559194;12-04-2024;00:06:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559195;12-04-2024;00:06:22;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559196;12-04-2024;00:06:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559197;12-04-2024;00:06:23;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559198;12-04-2024;00:06:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559199;12-04-2024;00:06:24;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559200;12-04-2024;00:06:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559201;12-04-2024;00:06:24;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559202;12-04-2024;00:06:24;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559203;12-04-2024;00:06:25;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559204;12-04-2024;00:06:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559205;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559206;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559207;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559208;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559209;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559210;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559211;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559212;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559213;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559214;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559215;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559216;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559217;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559218;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559219;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559220;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559221;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559222;12-04-2024;00:06:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559223;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559224;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559225;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559226;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559227;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559228;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559229;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559230;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559231;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559232;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559233;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559234;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559235;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559236;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559237;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559238;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559239;12-04-2024;00:06:27;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559240;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559241;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559242;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559243;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559244;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559245;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559246;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559247;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559248;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559249;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559250;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559251;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559252;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559253;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559254;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559255;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559256;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559257;12-04-2024;00:06:28;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559258;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559259;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559260;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559261;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559262;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559263;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559264;12-04-2024;00:06:29;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559265;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559266;12-04-2024;00:06:29;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559267;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559268;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559269;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559270;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559271;12-04-2024;00:06:29;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559272;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559273;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559274;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559275;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559276;12-04-2024;00:06:29;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559277;12-04-2024;00:06:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559278;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559279;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559280;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559281;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559282;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559283;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559284;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559285;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559286;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559287;12-04-2024;00:06:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559288;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559289;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559290;12-04-2024;00:06:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559291;12-04-2024;00:06:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559292;12-04-2024;00:06:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559293;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559294;12-04-2024;00:06:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559295;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559296;12-04-2024;00:06:30;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559297;12-04-2024;00:06:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559298;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559299;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559300;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559301;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559302;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559303;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559304;12-04-2024;00:06:31;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559305;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559306;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559307;12-04-2024;00:06:31;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559308;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559309;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559310;12-04-2024;00:06:31;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559311;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559312;12-04-2024;00:06:31;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559313;12-04-2024;00:06:31;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559314;12-04-2024;00:06:31;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559315;12-04-2024;00:06:31;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559316;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559317;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559318;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559319;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559320;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559321;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559322;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559323;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559324;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559325;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559326;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559327;12-04-2024;00:06:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2559328;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559329;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559330;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559331;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559332;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559333;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559334;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559335;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559336;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559337;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559338;12-04-2024;00:06:36;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559339;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559340;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559341;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559342;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559343;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559344;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559345;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559346;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559347;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559348;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559349;12-04-2024;00:06:37;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559350;12-04-2024;00:06:49;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559351;12-04-2024;00:06:49;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559352;12-04-2024;00:06:49;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559353;12-04-2024;00:06:49;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559354;12-04-2024;00:06:49;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559355;12-04-2024;00:06:50;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559356;12-04-2024;00:06:50;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559357;12-04-2024;00:06:58;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559358;12-04-2024;00:06:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559359;12-04-2024;00:06:59;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559360;12-04-2024;00:06:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559361;12-04-2024;00:06:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559362;12-04-2024;00:06:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559363;12-04-2024;00:06:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559364;12-04-2024;00:06:59;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559365;12-04-2024;00:07:00;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559366;12-04-2024;00:07:05;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559367;12-04-2024;00:07:05;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559368;12-04-2024;00:07:06;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559369;12-04-2024;00:07:06;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559370;12-04-2024;00:07:06;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559371;12-04-2024;00:07:06;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559372;12-04-2024;00:07:22;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559373;12-04-2024;00:07:22;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559374;12-04-2024;00:07:22;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559375;12-04-2024;00:07:22;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559376;12-04-2024;00:07:22;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559377;12-04-2024;00:07:22;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559378;12-04-2024;00:07:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559379;12-04-2024;00:07:23;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2559380;12-04-2024;00:07:23;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559381;12-04-2024;00:07:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559382;12-04-2024;00:07:24;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2559383;12-04-2024;00:07:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559384;12-04-2024;00:07:25;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2559385;12-04-2024;00:07:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2559386;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559387;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559388;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559389;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559390;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559391;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559392;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559393;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559394;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559395;12-04-2024;00:07:28;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559396;12-04-2024;00:07:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559397;12-04-2024;00:07:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2559398;12-04-2024;00:07:29;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
