Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
782510;25-11-2024;00:11:33;1;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782511;25-11-2024;00:11:33;6;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782512;25-11-2024;00:11:33;6;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782513;25-11-2024;00:11:46;7;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782514;25-11-2024;00:11:46;7;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782515;25-11-2024;00:11:46;7;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782516;25-11-2024;00:11:47;7;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782517;25-11-2024;00:11:47;7;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782518;25-11-2024;00:11:47;7;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782519;25-11-2024;00:11:47;2;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782520;25-11-2024;00:11:47;2;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782521;25-11-2024;00:11:47;2;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782522;25-11-2024;00:11:47;2;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782523;25-11-2024;00:11:47;2;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782524;25-11-2024;00:11:50;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782525;25-11-2024;00:11:50;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782526;25-11-2024;00:11:50;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782527;25-11-2024;00:11:50;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782528;25-11-2024;00:11:50;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782529;25-11-2024;00:11:50;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782530;25-11-2024;00:11:51;8;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782531;25-11-2024;00:11:51;8;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782532;25-11-2024;00:11:51;8;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782533;25-11-2024;00:11:51;8;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782534;25-11-2024;00:11:53;8;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782535;25-11-2024;00:11:53;3;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782536;25-11-2024;00:11:54;3;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782537;25-11-2024;00:11:54;3;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782538;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782539;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782540;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782541;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782542;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782543;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782544;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782545;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782546;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782547;25-11-2024;00:11:55;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782548;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782549;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782550;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782551;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782552;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782553;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782554;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782555;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782556;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782557;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782558;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782559;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782560;25-11-2024;00:11:57;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782561;25-11-2024;00:11:58;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782562;25-11-2024;00:12:11;9;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782563;25-11-2024;00:12:11;9;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782564;25-11-2024;00:12:11;9;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782565;25-11-2024;00:12:12;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782566;25-11-2024;00:12:12;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782567;25-11-2024;00:12:12;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782568;25-11-2024;00:12:23;6;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782569;25-11-2024;00:12:23;1;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782570;25-11-2024;00:12:23;1;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782571;25-11-2024;00:12:23;1;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782572;25-11-2024;00:12:23;6;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782573;25-11-2024;00:12:23;6;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782574;25-11-2024;00:12:24;1;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782575;25-11-2024;00:12:24;1;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782576;25-11-2024;00:12:24;1;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782577;25-11-2024;00:12:24;2;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782578;25-11-2024;00:12:24;2;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782579;25-11-2024;00:12:24;2;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782580;25-11-2024;00:12:24;7;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782581;25-11-2024;00:12:24;7;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782582;25-11-2024;00:12:24;7;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
782583;25-11-2024;00:12:26;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782584;25-11-2024;00:12:26;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782585;25-11-2024;00:12:26;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782586;25-11-2024;00:12:26;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782587;25-11-2024;00:12:35;8;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782588;25-11-2024;00:12:35;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782589;25-11-2024;00:12:35;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782590;25-11-2024;00:12:35;8;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782591;25-11-2024;00:12:35;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782592;25-11-2024;00:12:35;8;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782593;25-11-2024;00:12:35;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782594;25-11-2024;00:12:35;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782595;25-11-2024;00:12:35;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782596;25-11-2024;00:12:35;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782597;25-11-2024;00:12:35;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782598;25-11-2024;00:12:36;3;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782599;25-11-2024;00:12:38;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782600;25-11-2024;00:12:38;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782601;25-11-2024;00:12:38;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782602;25-11-2024;00:12:38;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782603;25-11-2024;00:12:38;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782604;25-11-2024;00:12:38;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782605;25-11-2024;00:12:39;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782606;25-11-2024;00:12:39;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782607;25-11-2024;00:12:39;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782608;25-11-2024;00:12:39;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782609;25-11-2024;00:12:39;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782610;25-11-2024;00:12:40;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782611;25-11-2024;00:12:40;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782612;25-11-2024;00:12:40;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782613;25-11-2024;00:12:40;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782614;25-11-2024;00:12:40;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782615;25-11-2024;00:12:40;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
782616;25-11-2024;00:12:54;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782617;25-11-2024;00:12:54;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782618;25-11-2024;00:12:54;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782619;25-11-2024;00:12:54;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782620;25-11-2024;00:12:57;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782621;25-11-2024;00:12:57;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782622;25-11-2024;00:13:03;8;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782623;25-11-2024;00:13:03;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782624;25-11-2024;00:13:03;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782625;25-11-2024;00:13:04;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782626;25-11-2024;00:13:05;9;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782627;25-11-2024;00:13:20;9;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782628;25-11-2024;00:13:20;9;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782629;25-11-2024;00:13:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782630;25-11-2024;00:13:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782631;25-11-2024;00:13:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782632;25-11-2024;00:13:22;1;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782633;25-11-2024;00:13:22;1;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782634;25-11-2024;00:13:22;6;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782635;25-11-2024;00:13:43;6;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782636;25-11-2024;00:13:43;1;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782637;25-11-2024;00:13:44;2;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782638;25-11-2024;00:13:44;2;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782639;25-11-2024;00:13:45;7;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782640;25-11-2024;00:13:50;7;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782641;25-11-2024;00:13:50;7;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782642;25-11-2024;00:13:51;2;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782643;25-11-2024;00:13:51;2;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782644;25-11-2024;00:13:51;2;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782645;25-11-2024;00:13:56;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782646;25-11-2024;00:13:56;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782647;25-11-2024;00:13:56;8;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782648;25-11-2024;00:13:56;8;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782649;25-11-2024;00:13:57;8;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782650;25-11-2024;00:13:57;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782651;25-11-2024;00:13:57;3;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782652;25-11-2024;00:13:58;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782653;25-11-2024;00:13:58;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782654;25-11-2024;00:13:58;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782655;25-11-2024;00:13:59;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782656;25-11-2024;00:13:59;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
782657;25-11-2024;00:15:56;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782658;25-11-2024;00:15:56;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782659;25-11-2024;00:15:59;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782660;25-11-2024;00:16:00;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782661;25-11-2024;00:16:01;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782662;25-11-2024;00:16:04;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782663;25-11-2024;00:16:05;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782664;25-11-2024;00:16:06;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782665;25-11-2024;00:16:09;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782666;25-11-2024;00:16:12;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782667;25-11-2024;00:16:16;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782668;25-11-2024;00:16:17;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782669;25-11-2024;00:16:19;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782670;25-11-2024;00:16:20;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782671;25-11-2024;00:16:26;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782672;25-11-2024;00:16:28;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782673;25-11-2024;00:16:40;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782674;25-11-2024;00:16:40;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782675;25-11-2024;00:16:40;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782676;25-11-2024;00:16:40;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782677;25-11-2024;00:16:40;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782678;25-11-2024;00:16:40;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782679;25-11-2024;00:16:41;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782680;25-11-2024;00:16:41;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782681;25-11-2024;00:16:41;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782682;25-11-2024;00:16:41;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782683;25-11-2024;00:16:41;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782684;25-11-2024;00:16:43;2;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782685;25-11-2024;00:16:44;2;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782686;25-11-2024;00:16:44;2;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782687;25-11-2024;00:16:44;2;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782688;25-11-2024;00:16:44;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782689;25-11-2024;00:16:44;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782690;25-11-2024;00:16:44;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782691;25-11-2024;00:16:44;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782692;25-11-2024;00:16:44;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
782693;25-11-2024;00:19:47;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782694;25-11-2024;00:19:48;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782695;25-11-2024;00:19:48;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782696;25-11-2024;00:19:48;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782697;25-11-2024;00:19:48;10;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782698;25-11-2024;00:19:48;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782699;25-11-2024;00:19:48;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782700;25-11-2024;00:19:48;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782701;25-11-2024;00:19:49;5;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782702;25-11-2024;00:19:50;2;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782703;25-11-2024;00:19:50;2;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782704;25-11-2024;00:19:50;2;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782705;25-11-2024;00:19:50;2;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782706;25-11-2024;00:19:50;7;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782707;25-11-2024;00:19:50;7;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782708;25-11-2024;00:19:50;7;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
782709;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782710;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782711;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782712;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782713;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782714;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782715;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782716;25-11-2024;00:20:12;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782717;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782718;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782719;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782720;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782721;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782722;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782723;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782724;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782725;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782726;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782727;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782728;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782729;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782730;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782731;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782732;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782733;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782734;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782735;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782736;25-11-2024;00:20:13;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782737;25-11-2024;00:20:14;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782738;25-11-2024;00:20:14;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782739;25-11-2024;00:20:14;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782740;25-11-2024;00:20:14;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782741;25-11-2024;00:20:14;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782742;25-11-2024;00:20:17;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782743;25-11-2024;00:20:17;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782744;25-11-2024;00:20:17;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782745;25-11-2024;00:20:17;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782746;25-11-2024;00:20:17;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782747;25-11-2024;00:20:18;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782748;25-11-2024;00:20:18;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782749;25-11-2024;00:20:35;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782750;25-11-2024;00:20:35;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782751;25-11-2024;00:20:35;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782752;25-11-2024;00:20:35;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782753;25-11-2024;00:20:36;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782754;25-11-2024;00:20:36;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782755;25-11-2024;00:20:36;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782756;25-11-2024;00:20:38;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782757;25-11-2024;00:20:38;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782758;25-11-2024;00:20:39;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782759;25-11-2024;00:20:39;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782760;25-11-2024;00:20:39;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782761;25-11-2024;00:20:43;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782762;25-11-2024;00:20:43;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782763;25-11-2024;00:20:43;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782764;25-11-2024;00:20:44;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782765;25-11-2024;00:20:44;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782766;25-11-2024;00:20:44;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782767;25-11-2024;00:20:44;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782768;25-11-2024;00:20:45;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782769;25-11-2024;00:20:45;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782770;25-11-2024;00:20:45;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782771;25-11-2024;00:20:45;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782772;25-11-2024;00:20:45;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782773;25-11-2024;00:20:46;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782774;25-11-2024;00:20:46;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782775;25-11-2024;00:20:46;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782776;25-11-2024;00:21:37;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782777;25-11-2024;00:21:38;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782778;25-11-2024;00:21:38;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782779;25-11-2024;00:21:38;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782780;25-11-2024;00:21:38;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782781;25-11-2024;00:21:40;1;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
782782;25-11-2024;00:21:40;1;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
