Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1506149;21-03-2024;04:18:34;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506150;21-03-2024;04:18:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506151;21-03-2024;04:21:34;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506152;21-03-2024;04:21:35;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506153;21-03-2024;04:21:35;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506154;21-03-2024;04:21:35;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506155;21-03-2024;04:21:35;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506156;21-03-2024;04:27:10;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506157;21-03-2024;04:27:10;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506158;21-03-2024;04:29:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506159;21-03-2024;04:29:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506160;21-03-2024;04:29:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506161;21-03-2024;04:29:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506162;21-03-2024;04:29:32;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506163;21-03-2024;04:29:51;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506164;21-03-2024;04:29:51;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506165;21-03-2024;04:30:01;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506166;21-03-2024;04:30:04;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506167;21-03-2024;04:31:11;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506168;21-03-2024;04:31:11;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506169;21-03-2024;04:31:11;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506170;21-03-2024;04:31:11;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506171;21-03-2024;04:31:11;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506172;21-03-2024;04:31:47;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506173;21-03-2024;04:32:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506174;21-03-2024;04:32:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506175;21-03-2024;04:32:30;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506176;21-03-2024;04:32:36;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506177;21-03-2024;04:32:38;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506178;21-03-2024;04:32:58;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506179;21-03-2024;04:32:58;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506180;21-03-2024;04:33:07;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506181;21-03-2024;04:33:18;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506182;21-03-2024;04:33:21;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506183;21-03-2024;04:33:21;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1506184;21-03-2024;04:33:49;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506185;21-03-2024;04:33:49;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506186;21-03-2024;04:34:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506187;21-03-2024;04:34:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506188;21-03-2024;04:34:50;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506189;21-03-2024;04:34:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506190;21-03-2024;04:34:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506191;21-03-2024;04:34:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506192;21-03-2024;04:34:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506193;21-03-2024;04:34:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506194;21-03-2024;04:34:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506195;21-03-2024;04:34:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506196;21-03-2024;04:34:56;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506197;21-03-2024;04:35:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506198;21-03-2024;04:35:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506199;21-03-2024;04:35:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506200;21-03-2024;04:35:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506201;21-03-2024;04:44:42;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506202;21-03-2024;04:44:43;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506203;21-03-2024;04:44:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506204;21-03-2024;04:44:51;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506205;21-03-2024;04:45:03;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506206;21-03-2024;04:45:24;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506207;21-03-2024;04:46:22;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1506208;21-03-2024;04:49:42;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506209;21-03-2024;04:49:43;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506210;21-03-2024;04:49:44;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506211;21-03-2024;04:49:45;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506212;21-03-2024;04:51:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506213;21-03-2024;04:51:43;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506214;21-03-2024;04:51:43;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506215;21-03-2024;04:52:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506216;21-03-2024;04:52:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506217;21-03-2024;04:52:42;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506218;21-03-2024;04:53:09;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506219;21-03-2024;04:53:35;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506220;21-03-2024;04:53:49;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506221;21-03-2024;04:54:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506222;21-03-2024;04:54:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506223;21-03-2024;04:54:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506224;21-03-2024;04:54:41;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506225;21-03-2024;04:54:41;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506226;21-03-2024;04:54:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506227;21-03-2024;04:54:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506228;21-03-2024;04:54:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506229;21-03-2024;04:54:57;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506230;21-03-2024;04:54:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506231;21-03-2024;04:54:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506232;21-03-2024;04:55:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506233;21-03-2024;04:55:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506234;21-03-2024;04:55:22;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506235;21-03-2024;04:57:32;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506236;21-03-2024;05:00:17;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506237;21-03-2024;05:00:17;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506238;21-03-2024;05:00:17;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506239;21-03-2024;05:00:40;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506240;21-03-2024;05:00:40;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506241;21-03-2024;05:02:43;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506242;21-03-2024;05:02:43;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506243;21-03-2024;05:08:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506244;21-03-2024;05:08:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506245;21-03-2024;05:08:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506246;21-03-2024;05:08:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506247;21-03-2024;05:10:29;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1506248;21-03-2024;05:10:30;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1506249;21-03-2024;05:10:55;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1506250;21-03-2024;05:10:55;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1506251;21-03-2024;05:12:11;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1506252;21-03-2024;05:13:22;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1506253;21-03-2024;05:14:17;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1506254;21-03-2024;05:17:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1506255;21-03-2024;05:17:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1506256;21-03-2024;05:17:29;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1506257;21-03-2024;05:18:59;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1506258;21-03-2024;05:19:48;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1506259;21-03-2024;05:23:01;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506260;21-03-2024;05:23:02;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506261;21-03-2024;05:23:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506262;21-03-2024;05:23:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506263;21-03-2024;05:23:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506264;21-03-2024;05:23:10;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506265;21-03-2024;05:23:10;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506266;21-03-2024;05:23:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506267;21-03-2024;05:23:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506268;21-03-2024;05:23:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506269;21-03-2024;05:23:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506270;21-03-2024;05:23:26;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506271;21-03-2024;05:24:52;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506272;21-03-2024;05:24:52;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506273;21-03-2024;05:26:13;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1506274;21-03-2024;05:28:31;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506275;21-03-2024;05:28:31;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506276;21-03-2024;05:29:02;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506277;21-03-2024;05:29:48;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506278;21-03-2024;05:30:10;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506279;21-03-2024;05:30:10;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506280;21-03-2024;05:30:10;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506281;21-03-2024;05:30:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506282;21-03-2024;05:30:30;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506283;21-03-2024;05:30:30;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506284;21-03-2024;05:30:30;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506285;21-03-2024;05:31:21;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506286;21-03-2024;05:31:21;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506287;21-03-2024;05:31:21;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506288;21-03-2024;05:31:21;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506289;21-03-2024;05:31:21;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506290;21-03-2024;05:31:21;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506291;21-03-2024;05:31:21;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506292;21-03-2024;05:31:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506293;21-03-2024;05:31:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506294;21-03-2024;05:31:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506295;21-03-2024;05:31:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506296;21-03-2024;05:31:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506297;21-03-2024;05:31:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506298;21-03-2024;05:31:22;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506299;21-03-2024;05:31:23;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506300;21-03-2024;05:31:23;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506301;21-03-2024;05:31:32;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506302;21-03-2024;05:31:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1506303;21-03-2024;05:32:06;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506304;21-03-2024;05:32:06;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506305;21-03-2024;05:32:06;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506306;21-03-2024;05:32:33;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506307;21-03-2024;05:32:33;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506308;21-03-2024;05:34:22;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506309;21-03-2024;05:34:51;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1506310;21-03-2024;05:34:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1506311;21-03-2024;05:34:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1506312;21-03-2024;05:35:18;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506313;21-03-2024;05:35:20;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506314;21-03-2024;05:36:38;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506315;21-03-2024;05:36:38;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506316;21-03-2024;05:36:59;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506317;21-03-2024;05:36:59;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1506318;21-03-2024;05:37:35;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506319;21-03-2024;05:38:18;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506320;21-03-2024;05:38:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506321;21-03-2024;05:38:26;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506322;21-03-2024;05:38:37;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506323;21-03-2024;05:39:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506324;21-03-2024;05:39:07;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506325;21-03-2024;05:39:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506326;21-03-2024;05:39:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506327;21-03-2024;05:39:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506328;21-03-2024;05:40:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506329;21-03-2024;05:40:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506330;21-03-2024;05:40:34;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506331;21-03-2024;05:40:34;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506332;21-03-2024;05:40:35;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506333;21-03-2024;05:41:27;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506334;21-03-2024;05:43:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506335;21-03-2024;05:43:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506336;21-03-2024;05:45:30;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1506337;21-03-2024;05:45:30;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1506338;21-03-2024;05:46:37;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506339;21-03-2024;05:47:31;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506340;21-03-2024;05:48:25;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506341;21-03-2024;05:48:25;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1506342;21-03-2024;05:51:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506343;21-03-2024;05:51:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1506344;21-03-2024;05:52:46;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1506345;21-03-2024;05:53:30;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506346;21-03-2024;05:53:47;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506347;21-03-2024;05:53:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506348;21-03-2024;05:53:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1506349;21-03-2024;05:53:59;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506350;21-03-2024;05:54:01;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506351;21-03-2024;05:54:01;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506352;21-03-2024;05:54:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506353;21-03-2024;05:54:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506354;21-03-2024;05:54:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506355;21-03-2024;05:54:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506356;21-03-2024;05:54:21;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506357;21-03-2024;05:54:21;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506358;21-03-2024;05:54:21;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506359;21-03-2024;05:54:21;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506360;21-03-2024;05:54:21;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506361;21-03-2024;05:54:22;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506362;21-03-2024;05:54:22;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506363;21-03-2024;05:55:46;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506364;21-03-2024;05:58:38;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506365;21-03-2024;06:01:14;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506366;21-03-2024;06:01:14;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506367;21-03-2024;06:02:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506368;21-03-2024;06:02:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506369;21-03-2024;06:02:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1506370;21-03-2024;06:02:29;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506371;21-03-2024;06:02:39;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506372;21-03-2024;06:02:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506373;21-03-2024;06:02:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506374;21-03-2024;06:03:08;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506375;21-03-2024;06:03:08;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1506376;21-03-2024;06:08:21;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506377;21-03-2024;06:08:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506378;21-03-2024;06:08:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506379;21-03-2024;06:10:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506380;21-03-2024;06:10:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506381;21-03-2024;06:10:12;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506382;21-03-2024;06:10:12;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506383;21-03-2024;06:10:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506384;21-03-2024;06:11:11;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506385;21-03-2024;06:11:11;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1506386;21-03-2024;06:11:27;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506387;21-03-2024;06:12:39;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506388;21-03-2024;06:12:40;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506389;21-03-2024;06:12:54;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506390;21-03-2024;06:13:09;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506391;21-03-2024;06:13:09;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506392;21-03-2024;06:13:09;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506393;21-03-2024;06:13:09;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506394;21-03-2024;06:13:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506395;21-03-2024;06:13:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506396;21-03-2024;06:13:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506397;21-03-2024;06:13:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506398;21-03-2024;06:13:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506399;21-03-2024;06:13:19;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506400;21-03-2024;06:13:41;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506401;21-03-2024;06:13:49;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506402;21-03-2024;06:13:53;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506403;21-03-2024;06:14:17;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506404;21-03-2024;06:15:06;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506405;21-03-2024;06:15:08;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506406;21-03-2024;06:15:17;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506407;21-03-2024;06:16:39;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506408;21-03-2024;06:17:01;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506409;21-03-2024;06:17:01;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506410;21-03-2024;06:17:05;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506411;21-03-2024;06:19:14;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506412;21-03-2024;06:19:37;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506413;21-03-2024;06:20:26;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506414;21-03-2024;06:31:12;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506415;21-03-2024;06:31:32;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506416;21-03-2024;06:32:01;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506417;21-03-2024;06:32:42;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506418;21-03-2024;06:32:44;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1506419;21-03-2024;06:35:18;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506420;21-03-2024;06:35:18;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506421;21-03-2024;06:35:19;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506422;21-03-2024;06:35:19;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1506423;21-03-2024;06:35:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
