Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1469004;19-03-2024;11:39:36;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469005;19-03-2024;11:39:36;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469006;19-03-2024;11:39:36;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469007;19-03-2024;11:39:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1469008;19-03-2024;11:39:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1469009;19-03-2024;11:39:39;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1469010;19-03-2024;11:39:41;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469011;19-03-2024;11:39:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469012;19-03-2024;11:39:41;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469013;19-03-2024;11:39:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469014;19-03-2024;11:39:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469015;19-03-2024;11:39:43;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469016;19-03-2024;11:39:43;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469017;19-03-2024;11:39:44;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469018;19-03-2024;11:39:45;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469019;19-03-2024;11:39:46;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469020;19-03-2024;11:39:46;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469021;19-03-2024;11:39:46;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469022;19-03-2024;11:39:55;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469023;19-03-2024;11:39:55;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469024;19-03-2024;11:39:57;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469025;19-03-2024;11:39:57;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469026;19-03-2024;11:39:57;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469027;19-03-2024;11:39:58;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469028;19-03-2024;11:39:59;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469029;19-03-2024;11:39:59;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469030;19-03-2024;11:40:04;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469031;19-03-2024;11:40:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1469032;19-03-2024;11:40:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469033;19-03-2024;11:40:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469034;19-03-2024;11:40:08;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469035;19-03-2024;11:40:08;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469036;19-03-2024;11:40:09;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469037;19-03-2024;11:40:09;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469038;19-03-2024;11:40:09;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469039;19-03-2024;11:40:15;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469040;19-03-2024;11:40:15;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469041;19-03-2024;11:40:15;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469042;19-03-2024;11:40:15;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469043;19-03-2024;11:40:16;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469044;19-03-2024;11:40:16;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469045;19-03-2024;11:40:16;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469046;19-03-2024;11:40:16;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469047;19-03-2024;11:40:16;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469048;19-03-2024;11:40:19;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1469049;19-03-2024;11:40:22;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469050;19-03-2024;11:40:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469051;19-03-2024;11:40:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469052;19-03-2024;11:40:26;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469053;19-03-2024;11:40:26;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1469054;19-03-2024;11:40:26;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469055;19-03-2024;11:40:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469056;19-03-2024;11:40:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469057;19-03-2024;11:40:27;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1469058;19-03-2024;11:40:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469059;19-03-2024;11:40:27;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1469060;19-03-2024;11:40:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469061;19-03-2024;11:40:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469062;19-03-2024;11:40:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469063;19-03-2024;11:40:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469064;19-03-2024;11:40:27;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1469065;19-03-2024;11:40:28;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469066;19-03-2024;11:40:30;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469067;19-03-2024;11:40:30;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469068;19-03-2024;11:40:30;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469069;19-03-2024;11:40:30;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469070;19-03-2024;11:40:30;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469071;19-03-2024;11:40:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1469072;19-03-2024;11:40:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1469073;19-03-2024;11:40:41;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469074;19-03-2024;11:40:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469075;19-03-2024;11:40:48;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469076;19-03-2024;11:40:50;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469077;19-03-2024;11:40:50;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469078;19-03-2024;11:40:50;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469079;19-03-2024;11:40:50;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469080;19-03-2024;11:40:53;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1469081;19-03-2024;11:40:56;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469082;19-03-2024;11:41:00;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469083;19-03-2024;11:41:01;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469084;19-03-2024;11:41:02;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469085;19-03-2024;11:41:16;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469086;19-03-2024;11:41:19;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469087;19-03-2024;11:41:21;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469088;19-03-2024;11:41:21;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469089;19-03-2024;11:41:23;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1469090;19-03-2024;11:41:28;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469091;19-03-2024;11:41:29;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469092;19-03-2024;11:41:30;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469093;19-03-2024;11:41:31;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469094;19-03-2024;11:41:31;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469095;19-03-2024;11:41:31;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469096;19-03-2024;11:41:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469097;19-03-2024;11:41:32;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469098;19-03-2024;11:41:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469099;19-03-2024;11:41:32;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469100;19-03-2024;11:41:35;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469101;19-03-2024;11:41:35;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469102;19-03-2024;11:41:36;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469103;19-03-2024;11:41:36;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469104;19-03-2024;11:41:38;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469105;19-03-2024;11:41:41;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1469106;19-03-2024;11:41:41;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1469107;19-03-2024;11:41:42;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1469108;19-03-2024;11:41:42;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1469109;19-03-2024;11:41:48;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469110;19-03-2024;11:41:49;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469111;19-03-2024;11:41:49;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469112;19-03-2024;11:41:49;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469113;19-03-2024;11:41:49;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469114;19-03-2024;11:41:49;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469115;19-03-2024;11:41:50;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469116;19-03-2024;11:41:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469117;19-03-2024;11:41:52;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469118;19-03-2024;11:41:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469119;19-03-2024;11:41:52;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469120;19-03-2024;11:41:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469121;19-03-2024;11:41:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469122;19-03-2024;11:41:53;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469123;19-03-2024;11:41:53;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469124;19-03-2024;11:41:57;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469125;19-03-2024;11:41:57;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1469126;19-03-2024;11:42:01;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469127;19-03-2024;11:42:03;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469128;19-03-2024;11:42:04;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469129;19-03-2024;11:42:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469130;19-03-2024;11:42:07;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469131;19-03-2024;11:42:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469132;19-03-2024;11:42:07;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469133;19-03-2024;11:42:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469134;19-03-2024;11:42:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469135;19-03-2024;11:42:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469136;19-03-2024;11:42:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469137;19-03-2024;11:42:08;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469138;19-03-2024;11:42:08;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469139;19-03-2024;11:42:08;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469140;19-03-2024;11:42:08;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469141;19-03-2024;11:42:09;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1469142;19-03-2024;11:42:13;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1469143;19-03-2024;11:42:16;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469144;19-03-2024;11:42:19;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1469145;19-03-2024;11:42:23;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469146;19-03-2024;11:42:23;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469147;19-03-2024;11:42:31;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469148;19-03-2024;11:42:37;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469149;19-03-2024;11:42:37;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1469150;19-03-2024;11:42:40;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469151;19-03-2024;11:42:42;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469152;19-03-2024;11:42:42;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469153;19-03-2024;11:42:42;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469154;19-03-2024;11:42:51;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469155;19-03-2024;11:42:51;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469156;19-03-2024;11:42:51;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469157;19-03-2024;11:42:51;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469158;19-03-2024;11:42:55;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1469159;19-03-2024;11:42:55;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469160;19-03-2024;11:42:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469161;19-03-2024;11:42:57;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469162;19-03-2024;11:42:59;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1469163;19-03-2024;11:43:01;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469164;19-03-2024;11:43:02;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469165;19-03-2024;11:43:02;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469166;19-03-2024;11:43:02;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469167;19-03-2024;11:43:02;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469168;19-03-2024;11:43:02;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469169;19-03-2024;11:43:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469170;19-03-2024;11:43:03;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469171;19-03-2024;11:43:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469172;19-03-2024;11:43:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469173;19-03-2024;11:43:05;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469174;19-03-2024;11:43:05;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469175;19-03-2024;11:43:06;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469176;19-03-2024;11:43:08;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469177;19-03-2024;11:43:11;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469178;19-03-2024;11:43:11;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469179;19-03-2024;11:43:18;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469180;19-03-2024;11:43:22;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469181;19-03-2024;11:43:25;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469182;19-03-2024;11:43:28;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469183;19-03-2024;11:43:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469184;19-03-2024;11:43:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469185;19-03-2024;11:43:37;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469186;19-03-2024;11:43:37;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469187;19-03-2024;11:43:42;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469188;19-03-2024;11:43:45;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469189;19-03-2024;11:43:47;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469190;19-03-2024;11:43:49;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469191;19-03-2024;11:43:57;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469192;19-03-2024;11:43:59;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469193;19-03-2024;11:44:00;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469194;19-03-2024;11:44:01;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469195;19-03-2024;11:44:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469196;19-03-2024;11:44:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469197;19-03-2024;11:44:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469198;19-03-2024;11:44:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1469199;19-03-2024;11:44:04;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469200;19-03-2024;11:44:04;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469201;19-03-2024;11:44:04;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469202;19-03-2024;11:44:04;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469203;19-03-2024;11:44:04;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469204;19-03-2024;11:44:05;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469205;19-03-2024;11:44:05;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469206;19-03-2024;11:44:05;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469207;19-03-2024;11:44:05;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1469208;19-03-2024;11:44:05;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469209;19-03-2024;11:44:05;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469210;19-03-2024;11:44:06;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469211;19-03-2024;11:44:06;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469212;19-03-2024;11:44:07;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469213;19-03-2024;11:44:07;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469214;19-03-2024;11:44:07;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469215;19-03-2024;11:44:07;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469216;19-03-2024;11:44:07;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469217;19-03-2024;11:44:10;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469218;19-03-2024;11:44:17;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1469219;19-03-2024;11:44:21;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469220;19-03-2024;11:44:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469221;19-03-2024;11:44:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469222;19-03-2024;11:44:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469223;19-03-2024;11:44:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469224;19-03-2024;11:44:22;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469225;19-03-2024;11:44:22;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469226;19-03-2024;11:44:23;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469227;19-03-2024;11:44:23;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469228;19-03-2024;11:44:23;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469229;19-03-2024;11:44:23;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469230;19-03-2024;11:44:23;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469231;19-03-2024;11:44:23;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469232;19-03-2024;11:44:23;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1469233;19-03-2024;11:44:25;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469234;19-03-2024;11:44:25;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469235;19-03-2024;11:44:26;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469236;19-03-2024;11:44:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469237;19-03-2024;11:44:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469238;19-03-2024;11:44:26;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469239;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469240;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469241;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469242;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469243;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469244;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469245;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469246;19-03-2024;11:44:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469247;19-03-2024;11:44:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469248;19-03-2024;11:44:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469249;19-03-2024;11:44:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469250;19-03-2024;11:44:29;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469251;19-03-2024;11:44:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469252;19-03-2024;11:44:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1469253;19-03-2024;11:44:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469254;19-03-2024;11:44:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469255;19-03-2024;11:44:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469256;19-03-2024;11:44:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469257;19-03-2024;11:44:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469258;19-03-2024;11:44:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1469259;19-03-2024;11:44:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469260;19-03-2024;11:44:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1469261;19-03-2024;11:44:32;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469262;19-03-2024;11:44:32;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469263;19-03-2024;11:44:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469264;19-03-2024;11:44:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1469265;19-03-2024;11:44:41;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469266;19-03-2024;11:44:41;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469267;19-03-2024;11:44:41;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1469268;19-03-2024;11:44:45;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469269;19-03-2024;11:44:45;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469270;19-03-2024;11:44:48;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1469271;19-03-2024;11:44:49;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469272;19-03-2024;11:44:49;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1469273;19-03-2024;11:44:50;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1469274;19-03-2024;11:44:54;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469275;19-03-2024;11:44:54;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1469276;19-03-2024;11:44:54;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
