Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1543759;23-03-2024;00:58:11;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543760;23-03-2024;00:58:11;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543761;23-03-2024;00:58:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1543762;23-03-2024;00:58:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1543763;23-03-2024;00:58:23;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1543764;23-03-2024;00:58:23;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1543765;23-03-2024;00:58:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1543766;23-03-2024;00:58:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1543767;23-03-2024;00:59:55;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543768;23-03-2024;01:02:48;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543769;23-03-2024;01:03:37;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543770;23-03-2024;01:03:41;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543771;23-03-2024;01:03:41;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543772;23-03-2024;01:04:00;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543773;23-03-2024;01:04:01;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543774;23-03-2024;01:04:01;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543775;23-03-2024;01:04:20;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543776;23-03-2024;01:04:58;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543777;23-03-2024;01:04:59;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543778;23-03-2024;01:05:44;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543779;23-03-2024;01:05:54;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543780;23-03-2024;01:05:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543781;23-03-2024;01:06:01;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543782;23-03-2024;01:06:49;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543783;23-03-2024;01:06:50;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543784;23-03-2024;01:07:06;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543785;23-03-2024;01:07:06;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543786;23-03-2024;01:07:06;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543787;23-03-2024;01:08:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543788;23-03-2024;01:08:15;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543789;23-03-2024;01:08:16;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543790;23-03-2024;01:08:18;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543791;23-03-2024;01:08:18;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543792;23-03-2024;01:09:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543793;23-03-2024;01:09:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543794;23-03-2024;01:09:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543795;23-03-2024;01:09:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543796;23-03-2024;01:09:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543797;23-03-2024;01:09:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543798;23-03-2024;01:09:05;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543799;23-03-2024;01:09:05;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543800;23-03-2024;01:09:34;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543801;23-03-2024;01:09:34;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543802;23-03-2024;01:09:34;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543803;23-03-2024;01:09:34;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543804;23-03-2024;01:09:37;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543805;23-03-2024;01:09:43;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543806;23-03-2024;01:09:43;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543807;23-03-2024;01:09:43;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543808;23-03-2024;01:09:43;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543809;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543810;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543811;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543812;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543813;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543814;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543815;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543816;23-03-2024;01:09:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543817;23-03-2024;01:09:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543818;23-03-2024;01:10:49;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543819;23-03-2024;01:11:23;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543820;23-03-2024;01:11:24;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543821;23-03-2024;01:11:24;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543822;23-03-2024;01:11:33;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543823;23-03-2024;01:11:33;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543824;23-03-2024;01:13:12;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543825;23-03-2024;01:13:12;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543826;23-03-2024;01:13:35;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543827;23-03-2024;01:13:39;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543828;23-03-2024;01:13:39;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543829;23-03-2024;01:16:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1543830;23-03-2024;01:16:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1543831;23-03-2024;01:16:13;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1543832;23-03-2024;01:16:17;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1543833;23-03-2024;01:16:17;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1543834;23-03-2024;01:24:59;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543835;23-03-2024;01:25:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543836;23-03-2024;01:25:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543837;23-03-2024;01:25:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543838;23-03-2024;01:25:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543839;23-03-2024;01:33:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543840;23-03-2024;01:33:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543841;23-03-2024;01:33:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543842;23-03-2024;01:33:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543843;23-03-2024;01:35:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1543844;23-03-2024;01:35:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1543845;23-03-2024;01:35:48;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1543846;23-03-2024;01:36:28;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1543847;23-03-2024;01:36:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1543848;23-03-2024;01:37:51;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543849;23-03-2024;01:38:03;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543850;23-03-2024;01:38:06;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543851;23-03-2024;01:38:06;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1543852;23-03-2024;01:52:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1543853;23-03-2024;01:52:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1543854;23-03-2024;01:52:44;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1543855;23-03-2024;01:53:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543856;23-03-2024;01:53:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543857;23-03-2024;01:53:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543858;23-03-2024;01:54:01;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543859;23-03-2024;01:54:01;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543860;23-03-2024;01:54:01;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543861;23-03-2024;01:54:01;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543862;23-03-2024;01:54:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543863;23-03-2024;01:54:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543864;23-03-2024;01:54:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543865;23-03-2024;01:54:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543866;23-03-2024;01:54:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543867;23-03-2024;01:54:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543868;23-03-2024;01:54:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543869;23-03-2024;01:54:38;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543870;23-03-2024;01:55:20;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543871;23-03-2024;02:01:02;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543872;23-03-2024;02:01:03;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543873;23-03-2024;02:01:28;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543874;23-03-2024;02:01:38;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543875;23-03-2024;02:01:40;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543876;23-03-2024;02:04:06;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543877;23-03-2024;02:04:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543878;23-03-2024;02:04:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1543879;23-03-2024;02:11:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543880;23-03-2024;02:11:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543881;23-03-2024;02:11:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543882;23-03-2024;02:11:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543883;23-03-2024;02:11:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543884;23-03-2024;02:11:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543885;23-03-2024;02:11:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543886;23-03-2024;02:11:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543887;23-03-2024;02:11:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543888;23-03-2024;02:11:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543889;23-03-2024;02:11:57;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543890;23-03-2024;02:14:04;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543891;23-03-2024;02:14:04;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543892;23-03-2024;02:14:08;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543893;23-03-2024;02:14:08;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543894;23-03-2024;02:14:08;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1543895;23-03-2024;02:15:11;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543896;23-03-2024;02:15:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543897;23-03-2024;02:15:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543898;23-03-2024;02:15:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543899;23-03-2024;02:15:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543900;23-03-2024;02:15:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543901;23-03-2024;02:15:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543902;23-03-2024;02:15:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543903;23-03-2024;02:15:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543904;23-03-2024;02:15:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543905;23-03-2024;02:15:46;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543906;23-03-2024;02:15:46;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543907;23-03-2024;02:15:59;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543908;23-03-2024;02:15:59;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543909;23-03-2024;02:16:23;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543910;23-03-2024;02:16:23;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543911;23-03-2024;02:16:38;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1543912;23-03-2024;02:16:38;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1543913;23-03-2024;02:16:38;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1543914;23-03-2024;02:16:39;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1543915;23-03-2024;02:17:35;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543916;23-03-2024;02:17:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1543917;23-03-2024;02:19:24;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543918;23-03-2024;02:19:24;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543919;23-03-2024;02:21:45;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543920;23-03-2024;02:21:45;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543921;23-03-2024;02:21:45;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543922;23-03-2024;02:21:45;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543923;23-03-2024;02:21:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543924;23-03-2024;02:21:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543925;23-03-2024;02:21:50;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543926;23-03-2024;02:21:50;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543927;23-03-2024;02:21:52;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543928;23-03-2024;02:23:25;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543929;23-03-2024;02:23:28;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1543930;23-03-2024;02:27:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1543931;23-03-2024;02:32:29;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1543932;23-03-2024;02:32:29;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1543933;23-03-2024;02:32:29;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1543934;23-03-2024;02:34:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543935;23-03-2024;02:34:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543936;23-03-2024;02:36:43;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543937;23-03-2024;02:36:43;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543938;23-03-2024;02:36:43;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543939;23-03-2024;02:36:44;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543940;23-03-2024;02:36:44;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543941;23-03-2024;02:36:44;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543942;23-03-2024;02:36:44;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543943;23-03-2024;02:36:44;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543944;23-03-2024;02:36:44;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543945;23-03-2024;02:36:44;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543946;23-03-2024;02:36:45;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543947;23-03-2024;02:36:45;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543948;23-03-2024;02:36:45;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543949;23-03-2024;02:36:45;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543950;23-03-2024;02:36:45;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543951;23-03-2024;02:36:45;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543952;23-03-2024;02:39:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543953;23-03-2024;02:39:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543954;23-03-2024;02:39:47;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543955;23-03-2024;02:39:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1543956;23-03-2024;02:40:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543957;23-03-2024;02:40:07;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543958;23-03-2024;02:42:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543959;23-03-2024;02:42:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543960;23-03-2024;02:42:06;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543961;23-03-2024;02:42:42;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1543962;23-03-2024;02:42:44;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543963;23-03-2024;02:43:15;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1543964;23-03-2024;02:43:15;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1543965;23-03-2024;02:43:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543966;23-03-2024;02:43:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543967;23-03-2024;02:43:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543968;23-03-2024;02:43:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543969;23-03-2024;02:43:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543970;23-03-2024;02:43:34;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1543971;23-03-2024;02:43:34;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1543972;23-03-2024;02:43:36;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1543973;23-03-2024;02:43:36;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1543974;23-03-2024;02:43:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543975;23-03-2024;02:43:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543976;23-03-2024;02:43:48;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543977;23-03-2024;02:43:50;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543978;23-03-2024;02:43:53;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1543979;23-03-2024;02:44:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543980;23-03-2024;02:44:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543981;23-03-2024;02:44:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543982;23-03-2024;02:44:56;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543983;23-03-2024;03:02:20;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1543984;23-03-2024;03:02:20;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1543985;23-03-2024;03:25:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543986;23-03-2024;03:25:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543987;23-03-2024;03:25:58;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543988;23-03-2024;03:26:41;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543989;23-03-2024;03:26:42;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543990;23-03-2024;03:26:42;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1543991;23-03-2024;03:31:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543992;23-03-2024;03:31:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543993;23-03-2024;03:31:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543994;23-03-2024;03:31:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543995;23-03-2024;03:31:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543996;23-03-2024;03:31:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543997;23-03-2024;03:32:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543998;23-03-2024;03:32:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1543999;23-03-2024;03:33:08;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544000;23-03-2024;03:33:36;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544001;23-03-2024;03:33:36;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544002;23-03-2024;03:37:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1544003;23-03-2024;03:37:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1544004;23-03-2024;03:45:43;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544005;23-03-2024;03:45:43;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544006;23-03-2024;03:47:32;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544007;23-03-2024;03:47:32;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544008;23-03-2024;03:47:37;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544009;23-03-2024;03:47:57;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544010;23-03-2024;03:47:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1544011;23-03-2024;03:55:14;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544012;23-03-2024;03:55:14;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544013;23-03-2024;03:56:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544014;23-03-2024;03:56:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544015;23-03-2024;04:09:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544016;23-03-2024;04:09:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544017;23-03-2024;04:09:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544018;23-03-2024;04:09:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544019;23-03-2024;04:09:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544020;23-03-2024;04:09:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544021;23-03-2024;04:09:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544022;23-03-2024;04:09:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544023;23-03-2024;04:10:24;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544024;23-03-2024;04:11:14;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544025;23-03-2024;04:11:33;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544026;23-03-2024;04:14:16;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544027;23-03-2024;04:14:19;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544028;23-03-2024;04:14:19;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1544029;23-03-2024;04:14:19;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
