Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1406894;15-03-2024;20:45:10;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406895;15-03-2024;20:45:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406896;15-03-2024;20:45:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406897;15-03-2024;20:45:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406898;15-03-2024;20:45:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406899;15-03-2024;20:45:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406900;15-03-2024;20:45:11;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406901;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406902;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406903;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406904;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406905;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406906;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406907;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406908;15-03-2024;20:45:12;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406909;15-03-2024;20:45:13;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406910;15-03-2024;20:45:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1406911;15-03-2024;20:45:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1406912;15-03-2024;20:45:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1406913;15-03-2024;20:45:13;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406914;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406915;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406916;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406917;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406918;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406919;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406920;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406921;15-03-2024;20:45:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406922;15-03-2024;20:45:15;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406923;15-03-2024;20:45:15;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406924;15-03-2024;20:45:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406925;15-03-2024;20:45:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406926;15-03-2024;20:45:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406927;15-03-2024;20:45:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406928;15-03-2024;20:45:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406929;15-03-2024;20:45:16;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406930;15-03-2024;20:45:16;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406931;15-03-2024;20:45:24;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406932;15-03-2024;20:45:24;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1406933;15-03-2024;20:45:25;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1406934;15-03-2024;20:45:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406935;15-03-2024;20:45:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406936;15-03-2024;20:45:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406937;15-03-2024;20:45:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406938;15-03-2024;20:45:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406939;15-03-2024;20:45:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406940;15-03-2024;20:45:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406941;15-03-2024;20:45:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406942;15-03-2024;20:45:27;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1406943;15-03-2024;20:45:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406944;15-03-2024;20:45:27;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1406945;15-03-2024;20:45:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406946;15-03-2024;20:45:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406947;15-03-2024;20:45:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406948;15-03-2024;20:45:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406949;15-03-2024;20:45:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406950;15-03-2024;20:45:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406951;15-03-2024;20:45:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406952;15-03-2024;20:45:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406953;15-03-2024;20:45:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406954;15-03-2024;20:45:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406955;15-03-2024;20:45:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406956;15-03-2024;20:45:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406957;15-03-2024;20:45:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406958;15-03-2024;20:45:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406959;15-03-2024;20:45:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406960;15-03-2024;20:45:30;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406961;15-03-2024;20:45:30;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1406962;15-03-2024;20:45:30;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1406963;15-03-2024;20:45:32;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1406964;15-03-2024;20:45:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1406965;15-03-2024;20:45:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1406966;15-03-2024;20:45:39;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1406967;15-03-2024;20:45:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406968;15-03-2024;20:45:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406969;15-03-2024;20:45:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406970;15-03-2024;20:45:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406971;15-03-2024;20:45:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406972;15-03-2024;20:45:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406973;15-03-2024;20:45:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406974;15-03-2024;20:45:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406975;15-03-2024;20:45:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406976;15-03-2024;20:45:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406977;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406978;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406979;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406980;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406981;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406982;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406983;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406984;15-03-2024;20:45:55;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406985;15-03-2024;20:45:56;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406986;15-03-2024;20:45:56;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406987;15-03-2024;20:45:56;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406988;15-03-2024;20:45:56;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406989;15-03-2024;20:45:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406990;15-03-2024;20:45:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406991;15-03-2024;20:45:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406992;15-03-2024;20:45:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406993;15-03-2024;20:45:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406994;15-03-2024;20:45:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406995;15-03-2024;20:45:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406996;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406997;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406998;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1406999;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407000;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407001;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407002;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407003;15-03-2024;20:45:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407004;15-03-2024;20:45:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407005;15-03-2024;20:45:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407006;15-03-2024;20:45:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407007;15-03-2024;20:45:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407008;15-03-2024;20:45:59;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407009;15-03-2024;20:46:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407010;15-03-2024;20:46:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407011;15-03-2024;20:46:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407012;15-03-2024;20:46:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407013;15-03-2024;20:46:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407014;15-03-2024;20:46:00;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407015;15-03-2024;20:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407016;15-03-2024;20:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407017;15-03-2024;20:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407018;15-03-2024;20:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407019;15-03-2024;20:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407020;15-03-2024;20:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407021;15-03-2024;20:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407022;15-03-2024;20:46:11;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1407023;15-03-2024;20:46:16;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407024;15-03-2024;20:46:16;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407025;15-03-2024;20:46:16;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407026;15-03-2024;20:46:17;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407027;15-03-2024;20:46:17;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407028;15-03-2024;20:46:25;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407029;15-03-2024;20:46:25;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407030;15-03-2024;20:46:25;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1407031;15-03-2024;20:46:28;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407032;15-03-2024;20:46:28;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407033;15-03-2024;20:46:28;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407034;15-03-2024;20:46:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407035;15-03-2024;20:46:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407036;15-03-2024;20:46:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407037;15-03-2024;20:46:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407038;15-03-2024;20:46:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407039;15-03-2024;20:46:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407040;15-03-2024;20:46:30;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407041;15-03-2024;20:46:30;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407042;15-03-2024;20:46:30;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407043;15-03-2024;20:46:30;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1407044;15-03-2024;20:46:31;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1407045;15-03-2024;20:46:36;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407046;15-03-2024;20:46:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407047;15-03-2024;20:46:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407048;15-03-2024;20:46:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407049;15-03-2024;20:46:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407050;15-03-2024;20:46:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407051;15-03-2024;20:46:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407052;15-03-2024;20:46:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407053;15-03-2024;20:46:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407054;15-03-2024;20:46:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407055;15-03-2024;20:46:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407056;15-03-2024;20:46:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407057;15-03-2024;20:46:38;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1407058;15-03-2024;20:46:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407059;15-03-2024;20:46:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407060;15-03-2024;20:46:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407061;15-03-2024;20:46:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407062;15-03-2024;20:46:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407063;15-03-2024;20:46:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407064;15-03-2024;20:46:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407065;15-03-2024;20:46:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407066;15-03-2024;20:46:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407067;15-03-2024;20:46:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407068;15-03-2024;20:46:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1407069;15-03-2024;20:46:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407070;15-03-2024;20:46:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407071;15-03-2024;20:46:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407072;15-03-2024;20:46:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407073;15-03-2024;20:46:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407074;15-03-2024;20:46:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407075;15-03-2024;20:46:43;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407076;15-03-2024;20:46:43;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407077;15-03-2024;20:46:48;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1407078;15-03-2024;20:47:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1407079;15-03-2024;20:47:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1407080;15-03-2024;20:47:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1407081;15-03-2024;20:47:13;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1407082;15-03-2024;20:47:19;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407083;15-03-2024;20:47:19;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407084;15-03-2024;20:47:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407085;15-03-2024;20:47:24;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407086;15-03-2024;20:47:24;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407087;15-03-2024;20:47:24;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407088;15-03-2024;20:47:24;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407089;15-03-2024;20:47:24;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407090;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407091;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407092;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407093;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407094;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407095;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407096;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407097;15-03-2024;20:47:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407098;15-03-2024;20:47:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407099;15-03-2024;20:47:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407100;15-03-2024;20:47:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407101;15-03-2024;20:47:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407102;15-03-2024;20:47:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407103;15-03-2024;20:47:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407104;15-03-2024;20:47:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407105;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407106;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407107;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407108;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407109;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407110;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407111;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407112;15-03-2024;20:47:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407113;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407114;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407115;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407116;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407117;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407118;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407119;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407120;15-03-2024;20:47:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407121;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407122;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407123;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407124;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407125;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407126;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407127;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407128;15-03-2024;20:47:29;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407129;15-03-2024;20:47:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407130;15-03-2024;20:47:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407131;15-03-2024;20:47:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407132;15-03-2024;20:47:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407133;15-03-2024;20:47:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407134;15-03-2024;20:47:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407135;15-03-2024;20:47:30;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407136;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407137;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407138;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407139;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407140;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407141;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407142;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407143;15-03-2024;20:47:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407144;15-03-2024;20:47:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407145;15-03-2024;20:47:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407146;15-03-2024;20:47:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407147;15-03-2024;20:47:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407148;15-03-2024;20:47:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407149;15-03-2024;20:47:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407150;15-03-2024;20:47:32;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407151;15-03-2024;20:47:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407152;15-03-2024;20:47:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407153;15-03-2024;20:47:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407154;15-03-2024;20:47:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407155;15-03-2024;20:47:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407156;15-03-2024;20:47:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407157;15-03-2024;20:47:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407158;15-03-2024;20:47:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407159;15-03-2024;20:47:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407160;15-03-2024;20:47:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407161;15-03-2024;20:47:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407162;15-03-2024;20:47:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407163;15-03-2024;20:47:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407164;15-03-2024;20:47:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407165;15-03-2024;20:47:37;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1407166;15-03-2024;20:47:38;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1407167;15-03-2024;20:47:38;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1407168;15-03-2024;20:47:38;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1407169;15-03-2024;20:47:38;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1407170;15-03-2024;20:47:38;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1407171;15-03-2024;20:47:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407172;15-03-2024;20:47:39;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1407173;15-03-2024;20:47:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1407174;15-03-2024;20:47:39;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
