Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1431810;17-03-2024;08:37:19;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431811;17-03-2024;08:37:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431812;17-03-2024;08:37:20;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1431813;17-03-2024;08:37:20;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1431814;17-03-2024;08:37:22;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431815;17-03-2024;08:37:22;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431816;17-03-2024;08:37:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431817;17-03-2024;08:37:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431818;17-03-2024;08:37:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431819;17-03-2024;08:37:23;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431820;17-03-2024;08:37:23;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431821;17-03-2024;08:37:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431822;17-03-2024;08:37:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431823;17-03-2024;08:37:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431824;17-03-2024;08:37:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431825;17-03-2024;08:37:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431826;17-03-2024;08:37:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431827;17-03-2024;08:37:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431828;17-03-2024;08:37:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431829;17-03-2024;08:37:28;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431830;17-03-2024;08:37:28;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431831;17-03-2024;08:37:28;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431832;17-03-2024;08:37:29;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431833;17-03-2024;08:37:29;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431834;17-03-2024;08:37:29;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431835;17-03-2024;08:37:29;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431836;17-03-2024;08:37:29;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431837;17-03-2024;08:37:29;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431838;17-03-2024;08:37:30;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1431839;17-03-2024;08:37:36;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1431840;17-03-2024;08:37:37;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1431841;17-03-2024;08:37:37;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1431842;17-03-2024;08:37:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431843;17-03-2024;08:37:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431844;17-03-2024;08:37:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431845;17-03-2024;08:37:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431846;17-03-2024;08:37:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431847;17-03-2024;08:37:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431848;17-03-2024;08:37:39;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431849;17-03-2024;08:37:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431850;17-03-2024;08:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431851;17-03-2024;08:37:40;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431852;17-03-2024;08:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431853;17-03-2024;08:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431854;17-03-2024;08:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431855;17-03-2024;08:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431856;17-03-2024;08:37:40;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431857;17-03-2024;08:37:45;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1431858;17-03-2024;08:37:50;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431859;17-03-2024;08:38:03;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1431860;17-03-2024;08:38:03;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431861;17-03-2024;08:38:04;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431862;17-03-2024;08:38:07;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431863;17-03-2024;08:38:12;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431864;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431865;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431866;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431867;17-03-2024;08:38:13;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431868;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431869;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431870;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431871;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431872;17-03-2024;08:38:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1431873;17-03-2024;08:38:15;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431874;17-03-2024;08:38:15;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431875;17-03-2024;08:38:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431876;17-03-2024;08:38:19;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1431877;17-03-2024;08:38:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431878;17-03-2024;08:38:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431879;17-03-2024;08:38:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431880;17-03-2024;08:38:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431881;17-03-2024;08:38:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431882;17-03-2024;08:38:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431883;17-03-2024;08:38:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431884;17-03-2024;08:38:28;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431885;17-03-2024;08:38:28;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431886;17-03-2024;08:38:28;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431887;17-03-2024;08:38:28;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431888;17-03-2024;08:38:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431889;17-03-2024;08:38:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431890;17-03-2024;08:38:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431891;17-03-2024;08:38:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431892;17-03-2024;08:38:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431893;17-03-2024;08:38:29;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431894;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431895;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431896;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431897;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431898;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431899;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431900;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431901;17-03-2024;08:38:30;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431902;17-03-2024;08:38:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431903;17-03-2024;08:38:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431904;17-03-2024;08:38:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431905;17-03-2024;08:38:31;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431906;17-03-2024;08:38:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431907;17-03-2024;08:38:34;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431908;17-03-2024;08:38:34;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431909;17-03-2024;08:38:34;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431910;17-03-2024;08:38:34;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431911;17-03-2024;08:38:34;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431912;17-03-2024;08:38:35;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431913;17-03-2024;08:38:35;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431914;17-03-2024;08:38:35;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431915;17-03-2024;08:38:35;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431916;17-03-2024;08:38:35;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431917;17-03-2024;08:38:35;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431918;17-03-2024;08:38:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431919;17-03-2024;08:38:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431920;17-03-2024;08:38:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431921;17-03-2024;08:38:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431922;17-03-2024;08:38:41;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1431923;17-03-2024;08:38:41;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1431924;17-03-2024;08:38:41;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1431925;17-03-2024;08:38:43;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431926;17-03-2024;08:38:44;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431927;17-03-2024;08:38:44;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431928;17-03-2024;08:38:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431929;17-03-2024;08:38:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431930;17-03-2024;08:38:48;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431931;17-03-2024;08:38:52;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431932;17-03-2024;08:38:52;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431933;17-03-2024;08:38:55;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431934;17-03-2024;08:38:56;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431935;17-03-2024;08:38:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431936;17-03-2024;08:38:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431937;17-03-2024;08:38:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431938;17-03-2024;08:38:56;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431939;17-03-2024;08:39:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1431940;17-03-2024;08:39:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1431941;17-03-2024;08:39:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1431942;17-03-2024;08:39:03;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1431943;17-03-2024;08:39:05;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1431944;17-03-2024;08:39:15;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1431945;17-03-2024;08:39:17;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431946;17-03-2024;08:39:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431947;17-03-2024;08:39:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431948;17-03-2024;08:39:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431949;17-03-2024;08:39:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431950;17-03-2024;08:39:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431951;17-03-2024;08:39:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431952;17-03-2024;08:39:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431953;17-03-2024;08:39:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431954;17-03-2024;08:39:18;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1431955;17-03-2024;08:39:21;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431956;17-03-2024;08:39:21;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431957;17-03-2024;08:39:21;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431958;17-03-2024;08:39:22;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431959;17-03-2024;08:39:23;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431960;17-03-2024;08:39:23;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431961;17-03-2024;08:39:23;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431962;17-03-2024;08:39:36;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1431963;17-03-2024;08:39:38;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431964;17-03-2024;08:39:39;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431965;17-03-2024;08:39:39;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431966;17-03-2024;08:39:39;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431967;17-03-2024;08:39:39;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431968;17-03-2024;08:39:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431969;17-03-2024;08:39:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431970;17-03-2024;08:39:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431971;17-03-2024;08:39:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1431972;17-03-2024;08:39:42;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1431973;17-03-2024;08:39:45;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1431974;17-03-2024;08:39:49;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431975;17-03-2024;08:39:53;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431976;17-03-2024;08:39:53;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431977;17-03-2024;08:39:53;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431978;17-03-2024;08:39:53;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431979;17-03-2024;08:39:53;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431980;17-03-2024;08:39:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431981;17-03-2024;08:39:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431982;17-03-2024;08:39:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431983;17-03-2024;08:39:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431984;17-03-2024;08:39:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431985;17-03-2024;08:39:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1431986;17-03-2024;08:39:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431987;17-03-2024;08:39:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431988;17-03-2024;08:39:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431989;17-03-2024;08:39:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431990;17-03-2024;08:39:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1431991;17-03-2024;08:39:59;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431992;17-03-2024;08:40:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431993;17-03-2024;08:40:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431994;17-03-2024;08:40:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431995;17-03-2024;08:40:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431996;17-03-2024;08:40:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431997;17-03-2024;08:40:03;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1431998;17-03-2024;08:40:04;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1431999;17-03-2024;08:40:04;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1432000;17-03-2024;08:40:04;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432001;17-03-2024;08:40:04;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1432002;17-03-2024;08:40:04;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432003;17-03-2024;08:40:20;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1432004;17-03-2024;08:40:20;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1432005;17-03-2024;08:40:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432006;17-03-2024;08:40:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432007;17-03-2024;08:40:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432008;17-03-2024;08:40:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432009;17-03-2024;08:40:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432010;17-03-2024;08:40:41;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1432011;17-03-2024;08:40:44;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432012;17-03-2024;08:40:44;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432013;17-03-2024;08:40:44;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432014;17-03-2024;08:40:44;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432015;17-03-2024;08:40:44;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432016;17-03-2024;08:40:47;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432017;17-03-2024;08:40:57;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432018;17-03-2024;08:40:57;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432019;17-03-2024;08:40:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432020;17-03-2024;08:40:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432021;17-03-2024;08:40:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432022;17-03-2024;08:40:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432023;17-03-2024;08:40:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432024;17-03-2024;08:40:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432025;17-03-2024;08:41:00;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432026;17-03-2024;08:41:00;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432027;17-03-2024;08:41:01;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1432028;17-03-2024;08:41:01;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1432029;17-03-2024;08:41:02;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432030;17-03-2024;08:41:02;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432031;17-03-2024;08:41:02;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432032;17-03-2024;08:41:02;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432033;17-03-2024;08:41:02;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432034;17-03-2024;08:41:02;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432035;17-03-2024;08:41:02;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432036;17-03-2024;08:41:03;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432037;17-03-2024;08:41:03;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432038;17-03-2024;08:41:03;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432039;17-03-2024;08:41:08;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1432040;17-03-2024;08:41:08;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1432041;17-03-2024;08:41:08;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1432042;17-03-2024;08:41:09;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1432043;17-03-2024;08:41:09;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1432044;17-03-2024;08:41:09;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1432045;17-03-2024;08:41:16;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432046;17-03-2024;08:41:16;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432047;17-03-2024;08:41:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432048;17-03-2024;08:41:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432049;17-03-2024;08:41:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432050;17-03-2024;08:41:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432051;17-03-2024;08:41:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432052;17-03-2024;08:41:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432053;17-03-2024;08:41:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432054;17-03-2024;08:41:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432055;17-03-2024;08:41:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432056;17-03-2024;08:41:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432057;17-03-2024;08:41:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432058;17-03-2024;08:41:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432059;17-03-2024;08:41:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432060;17-03-2024;08:41:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432061;17-03-2024;08:41:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432062;17-03-2024;08:41:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432063;17-03-2024;08:41:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432064;17-03-2024;08:41:25;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1432065;17-03-2024;08:41:26;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1432066;17-03-2024;08:41:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1432067;17-03-2024;08:41:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1432068;17-03-2024;08:41:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1432069;17-03-2024;08:41:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1432070;17-03-2024;08:41:44;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1432071;17-03-2024;08:41:45;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1432072;17-03-2024;08:41:45;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1432073;17-03-2024;08:41:45;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1432074;17-03-2024;08:41:45;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1432075;17-03-2024;08:41:51;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1432076;17-03-2024;08:41:51;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1432077;17-03-2024;08:41:54;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1432078;17-03-2024;08:42:01;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1432079;17-03-2024;08:42:06;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1432080;17-03-2024;08:42:10;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432081;17-03-2024;08:42:10;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1432082;17-03-2024;08:42:10;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1432083;17-03-2024;08:42:14;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
